吴亦凡出来挨打,478.40300,2019-01-25 14:18:09,dab0e64e
???,5398.49500,2019-01-25 14:40:48,1bb6864e
这就没了？？,5410.38500,2019-01-25 14:41:00,1bb6864e
ysz我爱你,5452.71100,2019-01-25 15:38:20,53b2099d
陈洁洁是另一部里的故事,3880.10200,2019-01-25 21:02:36,26980928
怎么不打高尔夫？？,878.60600,2019-01-25 21:05:58,c6d03cab
剧情真的是很烂,3246.88600,2019-01-25 21:50:28,b2d1e928
？下面的弹幕 我也是不懂了，30万可以不用分得太清楚？？？,5063.96700,2019-01-25 23:32:09,b97d841f
呵呵，说自己笑了的，刷什么存在感？？？很优秀吗？4,5266.88700,2019-01-25 23:35:38,b97d841f
太不真实了,1298.92400,2019-01-25 23:43:30,9384a814
？,4817.23400,2019-01-26 00:03:17,afe8dd9d
啊啊啊,4425.92100,2019-01-26 00:02:23,afe8dd9d
电音警告,4513.56100,2019-01-26 01:15:10,71ed631a
口区,1730.86500,2019-01-26 02:16:43,3ecf1d58
苏⚡️韵⚡️锦⚡️你⚡️这⚡️里⚡️欠⚡️我⚡️的⚡️用⚡️什⚡️么⚡️还⚡️！！！,18.57100,2019-01-26 08:51:47,77cb3692
吴亦凡不是女主吗？,3951.02700,2019-01-26 09:45:22,dfe722a0
名场面,4780.79700,2019-01-26 10:43:42,dbdc048e
苏⚡️韵⚡️锦⚡️你⚡️这⚡️里⚡️欠⚡️我⚡️的⚡️用⚡️什⚡️么⚡️还⚡️！！！,25.51400,2019-01-26 10:46:39,d9c79339
苏⚡️韵⚡️锦⚡️你⚡️这⚡️里⚡️欠⚡️我⚡️的⚡️用⚡️什⚡️么⚡️还⚡️！！！,4810.77000,2019-01-26 10:56:02,d9c79339
弯了弯了,231.94000,2019-01-26 12:38:42,78ff8c0e
评分2·8·······,53.37800,2019-01-26 12:42:17,f8283f91
死亡大小眼,425.69800,2019-01-26 12:44:27,78ff8c0e
真是的刘亦菲是学霸吧…,529.97900,2019-01-26 12:47:06,78ff8c0e
要是我就tm一巴掌过去,604.79900,2019-01-26 12:48:38,78ff8c0e
cz这造型显脑袋好大,620.23800,2019-01-26 12:49:13,78ff8c0e
我觉得沁沁演的这个人挺好的呀,619.76000,2019-01-26 12:52:27,f8283f91
我一看到吴亦凡脑海就自动播放大碗面，我还有救吗,1122.63600,2019-01-26 13:01:33,78ff8c0e
哦?这么说你是当disi,1259.35600,2019-01-26 13:04:17,78ff8c0e
哦?这么说你是当迪士尼眼睛瞎找刘亦菲出演花木兰?她不是没演技，戏没接好,1259.35600,2019-01-26 13:05:40,78ff8c0e
吴亦凡只会皱眉和瞪大小眼…和安吉拉大宝贝有区别吗,1265.27600,2019-01-26 13:07:59,78ff8c0e
因为你吵到她睡觉了,2650.99700,2019-01-26 13:33:49,f8283f91
仙女姐姐声音好温油啊,3143.55900,2019-01-26 13:43:12,f8283f91
bullshit!,2660.18900,2019-01-26 14:09:31,26fb0a6b
上面的我同意你，你们知道梁非凡有多努力么,2639.57700,2019-01-26 14:25:46,89929c26
百合线哈哈哈哈哈我笑了,644.41600,2019-01-26 14:40:26,937edcdf
小可爱,4468.32200,2019-01-26 14:51:50,748b7d89
突然想到猪八戒背媳妇,4259.21500,2019-01-26 14:51:23,89929c26
卢本伟,4477.08400,2019-01-26 14:52:30,748b7d89
糟糕的台词但这个颜，我跟你去北京吧！,1721.69100,2019-01-26 15:50:08,1e39f3d2
吴亦凡太帅了,299.32100,2019-01-26 16:37:00,ffbaae54
同来看万恶之源,51.14000,2019-01-26 17:03:01,5c52036c
不会,202.24500,2019-01-26 17:05:33,5c52036c
没有,151.01600,2019-01-26 17:04:41,5c52036c
剧情好尬,1661.37800,2019-01-26 17:14:27,7b5ad39d
没有,159.68400,2019-01-26 17:18:23,eead8b7b
不会,198.67600,2019-01-26 17:19:02,eead8b7b
放过清华吧,2198.25700,2019-01-26 18:14:44,74f877ff
强吻加强灌,2351.28600,2019-01-26 18:17:19,74f877ff
神经病啊,2411.78600,2019-01-26 18:18:23,74f877ff
？？？？？？,3430.48600,2019-01-26 18:34:50,74f877ff
？？？不要给我谢谢,4597.74900,2019-01-26 18:42:01,74f877ff
奶峥,14.72200,2019-01-26 19:25:06,5c6d979e
凡哥,28.96700,2019-01-26 19:25:20,5c6d979e
心中的程峥和苏韵锦,62.23900,2019-01-26 19:25:54,5c6d979e
颜狗的天堂,76.85200,2019-01-26 19:26:08,5c6d979e
孙韵锦,4106.32200,2019-01-26 20:00:16,defc222b
他好骚啊,276.11700,2019-01-26 20:05:22,c0d6390c
你好骚啊,297.02400,2019-01-26 20:05:46,c0d6390c
俗套开头，男女主欢喜冤家,331.75400,2019-01-26 20:06:38,c0d6390c
这是必修几？高中党路过,576.21300,2019-01-26 20:10:51,c0d6390c
优秀,589.43900,2019-01-26 20:11:08,c0d6390c
空降成功,2283.04300,2019-01-26 20:12:23,d64638e5
暂停成功，向量,668.99100,2019-01-26 20:13:20,c0d6390c
必修四，这本好难的，三角恒等变化，向量,646.52700,2019-01-26 20:12:39,c0d6390c
你好骚啊,701.16200,2019-01-26 20:14:00,c0d6390c
咋鞋子都一样，阿迪赞助？,715.83900,2019-01-26 20:14:36,c0d6390c
我龙鸣啊,4919.10000,2019-01-26 20:21:14,defc222b
这第7题错了我也是醉了,1049.62100,2019-01-26 20:22:24,c0d6390c
圆的方程,1197.88400,2019-01-26 20:25:07,c0d6390c
不知道谢谢,1244.98800,2019-01-26 20:29:45,c0d6390c
杨永兴的是魔鬼吗,369.59700,2019-01-26 20:33:47,edeb3e08
展博现实中不是这样的,1663.18000,2019-01-26 20:39:19,c0d6390c
不行，蓝翔需要你！,1727.00900,2019-01-26 20:40:33,c0d6390c
这个借位，太明显了,1740.66200,2019-01-26 20:40:57,c0d6390c
没有,5312.89400,2019-01-26 20:42:25,2f413b87
skr,3643.04600,2019-01-26 21:41:49,c0d6390c
我求你 我求你 你不要把裤子脱了啊,3665.06000,2019-01-26 21:55:40,55f248eb
这样的背景音乐我笑的像傻子一样，不说了skr,4902.33500,2019-01-26 22:02:18,c0d6390c
那菩萨知不知道我心里有多难过skr,5092.87800,2019-01-26 22:05:45,c0d6390c
这样随便翻别人东西真的好吗,5198.26400,2019-01-26 22:07:43,c0d6390c
用一辈子去追也不亏，至少在你死的时候还能笑着说值得,5353.40000,2019-01-26 22:11:10,c0d6390c
还好还好哈呵呵哈哈呵呵过分，但好想笑,617.90100,2019-01-26 22:18:37,b499c0b7
美哭辽,962.88000,2019-01-26 22:25:12,b499c0b7
可耐死辽,1032.99900,2019-01-26 22:26:30,b499c0b7
还好还好哈还好还好哈,1242.81800,2019-01-26 22:30:07,b499c0b7
哈哈哈哈哈哈哈,1726.19500,2019-01-26 22:38:41,b499c0b7
问完就跑,1750.47500,2019-01-26 22:39:15,b499c0b7
爬,1766.11500,2019-01-26 22:39:34,b499c0b7
小可爱,4479.21900,2019-01-26 22:40:26,2bc36465
啥。光彩熠熠,1785.23500,2019-01-26 22:40:37,b499c0b7
开花,2218.89800,2019-01-26 22:47:30,b499c0b7
爬,2312.25700,2019-01-26 22:50:11,b499c0b7
你很机车诶’,1719.83100,2019-01-26 23:36:46,6919bd5f
感觉对你一见钟情了,1908.90500,2019-01-26 23:37:37,945cd2cf
小温暖,1911.26500,2019-01-26 23:37:46,945cd2cf
请你吃个番茄,1882.34500,2019-01-26 23:36:54,945cd2cf
怎么嘴巴这么臭,1730.31200,2019-01-26 23:36:57,6919bd5f
小可爱,1912.60500,2019-01-26 23:37:51,945cd2cf
刘亦菲的手臂……,1492.44500,2019-01-27 00:50:53,ea70eac5
万恶之源,5.52500,2019-01-27 00:51:32,bafd22c3
总说书里是这样的，只怕是没看过哦,2445.04500,2019-01-27 01:02:30,ea70eac5
哈哈哈哈,4808.86400,2019-01-27 01:02:49,4d6153f6
？？？？？？？,2305.06000,2019-01-27 02:23:11,b9a657ab
我尼玛,2320.35600,2019-01-27 02:23:26,b9a657ab
？？哇这个男人,2395.31100,2019-01-27 02:24:10,b9a657ab
前方高能预警,4754.98600,2019-01-27 08:53:43,5d1e198c
来了!,4767.14600,2019-01-27 08:54:02,5d1e198c
欢迎回来,4793.40800,2019-01-27 11:10:42,d240c9de
壮哉我大Matlab！,2052.83600,2019-01-27 11:13:51,5d684234
万恶之源来了,5145.27500,2019-01-27 12:36:53,4f09bcfb
1岁也能喜欢？,1474.39800,2019-01-27 12:49:30,89ba1bc3
大型舔狗现场,1586.47300,2019-01-27 12:51:22,89ba1bc3
爬,1704.90500,2019-01-27 13:22:41,2b74497c
江苏160了解一下？,1000.14600,2019-01-27 13:30:13,cc46e254
不是沈阳？,3508.77500,2019-01-27 13:39:32,89ba1bc3
贴面舞,1626.81100,2019-01-27 13:47:54,cc46e254
哈哈哈,4855.92700,2019-01-27 14:50:48,2b74497c
苏韵锦你这里欠我的用什么还～,4.09600,2019-01-27 15:07:19,2823d33c
上海开摩托车实属带恶人,281.55700,2019-01-27 15:16:08,e7382bd8
好尴尬啊,377.27200,2019-01-27 15:25:48,6327bb29
太尴尬,446.08200,2019-01-27 15:26:57,6327bb29
高中真不这样好吗,470.53300,2019-01-27 15:27:22,6327bb29
牛逼,457.02800,2019-01-27 15:27:08,6327bb29
……还是个学霸 牛逼,534.74400,2019-01-27 15:28:26,6327bb29
哈哈哈哈哈哈哈哈哈哈哈,4803.10800,2019-01-27 16:22:03,4044ee50
加拿大电鳗,21.43200,2019-01-27 16:49:32,5af59e09
大碗面,27.59100,2019-01-27 16:49:38,5af59e09
睡觉不脱内衣？,3677.46300,2019-01-27 17:04:33,b323e6e0
Wlw，希望你看到能找我,5323.06700,2019-01-27 18:46:12,49e145be
爬！,2498.88300,2019-01-27 19:15:49,412faa83
？？？？？？？？？,3444.67300,2019-01-27 19:32:21,412faa83
樱花庄,3575.65300,2019-01-27 19:34:35,412faa83
5555555555,3596.78400,2019-01-27 19:34:57,412faa83
本色出演,3635.39200,2019-01-27 19:37:56,412faa83
我曰nm这也太秀了吧,319.33000,2019-01-27 19:42:30,911cbda5
你是杨永信的弟弟吗,324.41000,2019-01-27 19:42:59,911cbda5
果断,737.73900,2019-01-27 19:51:42,911cbda5
第六题它不是说幂函数吗,1049.28300,2019-01-27 19:59:04,911cbda5
你就当我在你的世界里disappear了吗,1234.25800,2019-01-27 20:04:02,911cbda5
对不起，做不到,1676.58600,2019-01-27 20:11:52,911cbda5
我能个锤子我能,1682.78600,2019-01-27 20:12:18,911cbda5
你嘴巴怎么这么臭啊,1745.12700,2019-01-27 20:13:59,911cbda5
口区,1726.12700,2019-01-27 20:13:24,911cbda5
卧槽，能在bilibli看这个,15.52500,2019-01-27 20:14:41,311dc7ee
虽然死了一位亲人，但问题不大,1786.60700,2019-01-27 20:15:07,911cbda5
久          等          了,4763.24800,2019-01-27 20:15:08,35aaf113
今年大一，汽修专业,1819.37700,2019-01-27 20:16:26,911cbda5
我真的还蛮喜欢这个电影 毕竟男帅女美,3955.39400,2019-01-27 20:16:30,4d0972ee
阿姨，你不要狗眼看人低，莫欺少年一世穷,1834.53700,2019-01-27 20:17:17,911cbda5
足力健。。。,4046.55900,2019-01-27 20:18:01,4d0972ee
这个造型负分！,4071.42800,2019-01-27 20:18:26,4d0972ee
空降过来,4778.32900,2019-01-27 20:18:28,fc2c356d
这个桃红我真的接受无能,4140.31400,2019-01-27 20:19:35,4d0972ee
这个眉毛,4184.39800,2019-01-27 20:20:19,4d0972ee
哇 这个番茄炒蛋有这么多蛋花喔,770.95200,2019-01-27 20:24:24,96406eef
还挺喜欢这两句台词的,2295.40300,2019-01-27 20:32:59,96406eef
弹幕呢？？？？？？？,12.67500,2019-01-27 22:21:51,a7a1f723
来了老弟,4771.12800,2019-01-27 22:24:19,833a6d61
成为b站会员第一天来看吴亦凡的演技,43.81400,2019-01-27 22:25:13,b8f8af6f
提前不知道,2281.36400,2019-01-27 22:26:07,833a6d61
凡凡笑容感人,3774.65600,2019-01-27 22:29:25,b8f8af6f
你难道不自私,3444.40400,2019-01-27 22:42:27,ce9df093
名场面,1218.44600,2019-01-27 22:43:04,a7a1f723
爬！,986.84300,2019-01-27 22:46:23,dec3d53d
什么都让你聪明完了是吧,1026.24000,2019-01-27 22:47:21,dec3d53d
其实我挺理解女主的,5003.54100,2019-01-27 22:52:56,ce9df093
？？？？？？？？？？？？？？？？,3845.82700,2019-01-27 22:59:40,a7a1f723
你打拐咯,3466.91000,2019-01-27 23:19:10,dec3d53d
手机没电了，来充电的,82.26100,2019-01-27 23:34:21,eb3949af
哇，这两个不会在一起了吧,4612.20100,2019-01-27 23:42:13,cc8e4e60
为啥觉得沁沁比亦菲好看。。,4724.53900,2019-01-27 23:44:35,cc8e4e60
⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡,4773.13700,2019-01-27 23:55:00,8149c4b8
她在狂笑！,1793.41300,2019-01-28 00:33:27,d0185eb
刘亦菲如此清纯，最普通的衣服也让她闪闪发光,2673.45900,2019-01-28 02:30:21,81210f5c
吴亦凡的眉毛太出戏了,3067.58800,2019-01-28 02:32:23,81210f5c
我很想你  蔡晓宇,5315.67300,2019-01-28 11:16:15,7867986c
电 电 电电,4786.67700,2019-01-28 11:25:02,e23e60c6
用蚂蚁花呗还 可以嘛,4803.05500,2019-01-28 11:26:28,e23e60c6
哈哈哈哈哈哈哈哈,781.80000,2019-01-28 12:59:40,7bd61d5a
拿日合拍,110.56000,2019-01-28 13:01:14,3dea9bdb
没有，爬,140.56100,2019-01-28 13:01:50,3dea9bdb
茜茜可爱*^o^*,2669.54000,2019-01-28 13:34:45,466961d5
我vans了,3673.04100,2019-01-28 13:41:03,fc331c57
刘亦菲好矮啊,2584.18300,2019-01-28 13:44:34,5cd55eb
刘亦菲怎么总是说话有气无力的,3072.34500,2019-01-28 13:47:32,cc46e254
？？,124.06000,2019-01-28 13:59:56,9d1ae6a7
菲菲,4534.62400,2019-01-28 14:05:36,466961d5
卡里充电的你是魔鬼吗,841.90000,2019-01-28 14:54:31,69ac68
沁沁或成最大赢家,909.50500,2019-01-28 14:56:12,69ac68
学号30加一,1052.18000,2019-01-28 15:00:38,69ac68
2333333,1507.42000,2019-01-28 16:15:49,d0677000
天妒英才,1900.51000,2019-01-28 16:17:32,1cc745e7
泪目,1856.95700,2019-01-28 16:24:22,d0677000
6666,2164.68000,2019-01-28 16:30:02,d0677000
名场面,9.19000,2019-01-28 16:31:51,663980a8
名场面,2258.71400,2019-01-28 16:43:50,663980a8
23333,2691.88800,2019-01-28 16:44:18,d0677000
对口，我佛,3369.50000,2019-01-28 16:57:56,d0677000
名场面,2271.87700,2019-01-28 16:59:29,663980a8
事后,2322.07200,2019-01-28 17:00:28,663980a8
小阁楼,3761.87300,2019-01-28 17:05:17,17c39385
我来接盘,3817.45500,2019-01-28 17:04:56,d0677000
提前笑出声怎么办,4759.31000,2019-01-28 17:11:40,4a687d96
笑得满地找头,4798.06200,2019-01-28 17:12:53,4a687d96
嚯嚯嚯嚯嚯嚯,4254.23900,2019-01-28 17:13:11,d0677000
你看他笑得那么开心,4845.74100,2019-01-28 17:14:18,4a687d96
我哭了,1587.16900,2019-01-28 17:18:27,17c39385
233333,4656.95800,2019-01-28 17:19:56,d0677000
推♂搡,4701.33800,2019-01-28 17:21:12,d0677000
住手！你们8要再打了啦,4702.73800,2019-01-28 17:21:34,d0677000
程铮我喜欢你啊,2745.91700,2019-01-28 18:47:20,a713824f
这动作熟练地让人羡慕,3625.62700,2019-01-28 19:11:05,904d36d9
可以,2184.98200,2019-01-28 20:48:07,e9180a5a
哈哈哈哈哈哈,2267.44500,2019-01-28 20:49:30,e9180a5a
吴亦凡 阿姨洗铁路,2445.24200,2019-01-28 20:51:03,e9180a5a
你吼那么大声干什么辣,2584.92200,2019-01-28 20:52:42,e9180a5a
哈哈哈哈,3485.20600,2019-01-28 20:54:05,f4e3431e
emmm,3445.08600,2019-01-28 20:53:22,f4e3431e
气的不轻,4532.12800,2019-01-28 21:11:45,f4e3431e
我来组成弹幕,4783.95300,2019-01-28 21:50:57,d84f04d8
换就换咯激动个屁,1240.25000,2019-01-28 22:10:04,250c592f
母胎认识？,1457.55400,2019-01-28 22:13:55,250c592f
就这样，不要说话，我就可以接受,1611.80200,2019-01-28 22:16:58,250c592f
这到底有什么怕的,1628.04200,2019-01-28 22:17:25,250c592f
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡ 苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4802.15000,2019-01-28 22:43:55,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4804.25000,2019-01-28 22:44:01,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4806.11000,2019-01-28 22:44:17,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4807.57000,2019-01-28 22:44:23,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4809.03000,2019-01-28 22:44:28,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4799.07000,2019-01-28 22:43:36,8cb97e07
卧槽？,3303.23800,2019-01-28 22:43:41,250c592f
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4800.59000,2019-01-28 22:43:41,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4807.16900,2019-01-28 22:44:36,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4808.38900,2019-01-28 22:44:41,8cb97e07
苏⚡韵⚡锦⚡你⚡欠⚡我⚡的⚡用⚡什⚡么⚡还⚡,4809.34900,2019-01-28 22:44:47,8cb97e07
？？这不分手留着过年？？,3440.19300,2019-01-28 22:46:48,250c592f
然然你好呀,1807.97000,2019-01-28 22:48:01,e83be3cd
奥利给,7.04600,2019-01-28 22:49:04,9b62560c
来辣,271.94400,2019-01-28 22:53:36,9b62560c
哈哈哈哈哈哈哈哈哈哈哈哈哈,4801.30700,2019-01-28 22:57:14,250c592f
没有，下一个,5305.64900,2019-01-28 23:07:07,250c592f
skr,65.06600,2019-01-28 23:40:06,e5528f4c
你看她笑的多开心,1807.60700,2019-01-28 23:50:47,d969bc2f
晚安,1773.15200,2019-01-28 23:50:12,d969bc2f
我喜欢嘴唇,2718.37200,2019-01-28 23:51:46,d969bc2f
我不喜欢,2694.96400,2019-01-28 23:51:23,d969bc2f
好可爱呀凡凡,2750.70200,2019-01-28 23:52:20,d969bc2f
本色出演,3678.77300,2019-01-28 23:54:13,d969bc2f
恩恩,3688.03000,2019-01-28 23:54:22,d969bc2f
绿了绿了,2925.96600,2019-01-28 23:53:39,d969bc2f
没有吧。。,3728.97500,2019-01-28 23:55:03,d969bc2f
名场面,4802.91000,2019-01-28 23:55:58,d969bc2f
你有男朋友吗,2254.52100,2019-01-29 00:43:48,7c5ae293
菩萨吐了,2305.48900,2019-01-29 00:44:48,7c5ae293
弟啊你发型像夜店鸭王,4959.36500,2019-01-29 00:46:46,4fa2fcc8
渣啊,4486.81700,2019-01-29 01:22:31,7c5ae293
前面雷雨的别走,3884.14900,2019-01-29 01:26:44,2ae7fcad
卢本伟,4077.56300,2019-01-29 01:30:46,2ae7fcad
我妈凉了,4275.60000,2019-01-29 01:35:05,2ae7fcad
你脑子里是不是有屎,4290.23900,2019-01-29 01:36:32,2ae7fcad
铁岭的苟氛 希望你能看见,5332.96700,2019-01-29 01:37:25,7c5ae293
龙鸣？,499.91900,2019-01-29 03:04:21,e4c84893
泪目,1803.35500,2019-01-29 11:19:32,d47ba3ff
她没离开,5298.75700,2019-01-29 12:04:56,2f6b7469
fucker,459.35000,2019-01-29 12:07:28,2f6b7469
我回天庭,1489.74000,2019-01-29 12:27:31,2f6b7469
太skr,1805.26000,2019-01-29 12:32:48,2f6b7469
啊 苏韵锦你这里欠我的用什么还,4783.26700,2019-01-29 12:39:11,174634a5
skr,2774.01300,2019-01-29 12:49:41,2f6b7469
skr吴,2784.01300,2019-01-29 12:49:55,2f6b7469
刘亦菲好好看,343.23200,2019-01-29 13:03:07,1dcd71e2
吴亦凡挺帅的啊,681.93600,2019-01-29 13:09:55,1dcd71e2
我发现了什么,0.24100,2019-01-29 14:03:51,8dbfe0dc
这。,2435.24500,2019-01-29 14:05:11,8dbfe0dc
好可爱啊烦烦，我也想跟这么帅的男同学谈恋爱,1713.81700,2019-01-29 14:21:46,bb45f116
一群傻嗨尬黑，人家郎帅女貌要你们这群妖怪叭叭叭,1759.89200,2019-01-29 14:24:24,bb45f116
烦烦太帅了我晕了。。。。,2156.19900,2019-01-29 14:31:03,bb45f116
哈哈哈哈哈哈好巧,2163.53800,2019-01-29 14:31:17,bb45f116
傻傻的,2412.81700,2019-01-29 14:35:43,bb45f116
哈哈哈哈哈，真是傻的可爱,3046.26100,2019-01-29 14:45:54,bb45f116
程铮这么乖，女主因为自卑就放弃太折磨彼此了,3118.50100,2019-01-29 14:49:50,bb45f116
烦烦怎么可以笑的这么甜。。,3169.78100,2019-01-29 14:50:58,bb45f116
猪啊好甜！,3475.90600,2019-01-29 14:54:53,bb45f116
好可爱啊呜呜呜,3618.52500,2019-01-29 14:57:31,bb45f116
好甜，颜值暴击,3583.79700,2019-01-29 14:56:49,bb45f116
我就捂捂手哈哈哈哈哈,3669.92500,2019-01-29 14:58:31,bb45f116
好甜啊啊啊,3706.44500,2019-01-29 14:59:15,bb45f116
太甜了这彼氏力,4215.70000,2019-01-29 15:10:11,bb45f116
真的傻。。。,4676.97900,2019-01-29 15:16:58,bb45f116
结果没人送饭饭回家,4747.86300,2019-01-29 15:18:27,bb45f116
人家声音有磁性而已,4804.18300,2019-01-29 15:19:34,bb45f116
女主的脑子真的有点毛病。。。。明明相爱在瞎折腾啥,4974.74300,2019-01-29 15:23:06,bb45f116
我居然泪目了orz,5222.91900,2019-01-29 15:26:59,bb45f116
痔青春来的抠1,221.42700,2019-01-29 15:31:19,da91062e
名场面,4794.70500,2019-01-29 15:35:06,73857cde
要发电啦,4518.55800,2019-01-29 16:36:06,da91062e
前方高能,4770.73400,2019-01-29 16:40:14,da91062e
表情很欠打啊,2353.75200,2019-01-29 17:06:04,bc973695
你把大伙都逗乐了,2710.00400,2019-01-29 17:08:12,85e8ba6f
你看他笑得多开心,4869.10500,2019-01-29 17:11:27,bc973695
演技不就是让大众来评判的吗？要不然一群人看什么电影？,31.10600,2019-01-29 17:13:56,f074cddc
拿卫生巾跟男生玩的 你平时怕不是玩姨妈血？,611.12400,2019-01-29 18:06:19,f074cddc
笑到头掉的笑死我了,421.36300,2019-01-29 18:36:22,3d263c74
遭了，我举得有、可爱………………,495.80300,2019-01-29 18:37:54,3d263c74
我天哪,592.20300,2019-01-29 18:39:39,3d263c74
机车的想笑死我吗,1709.25700,2019-01-29 19:01:13,3d263c74
遭了是心动的感觉,2164.13600,2019-01-29 19:09:00,3d263c74
看弹幕有了尿意,3240.65400,2019-01-29 19:13:38,7f9088f5
？？？？？？？？？？？？？？？,3311.51400,2019-01-29 19:14:49,7f9088f5
这也太秀了8,3329.92900,2019-01-29 19:15:20,7f9088f5
天使吧，我哭辽,3048.80100,2019-01-29 19:27:24,3d263c74
痣青春来的,8.71300,2019-01-29 20:51:09,f6c292e4
二人转,3597.32500,2019-01-29 21:04:40,3d263c74
舔狗舔到最后应有尽……,4140.18200,2019-01-29 21:24:56,3d263c74
富强民主文明河蟹,3682.53900,2019-01-29 21:38:15,1d6cfef2
你mmp,3015.05300,2019-01-29 21:55:23,6919bd5f
五百,3034.33400,2019-01-29 21:55:48,6919bd5f
前面那个姐妹不好意思，工藤新一已经跟我结婚了,5392.17900,2019-01-29 21:56:28,bc2f7fac
移 花 接 木,3155.68300,2019-01-29 21:57:20,6919bd5f
能给点力不铁汁？,3716.70000,2019-01-29 21:59:49,6919bd5f
苏菲？,586.27700,2019-01-29 22:13:13,c75dd240
并没有彩蛋,5741.85700,2019-01-29 22:17:01,1d6cfef2
看完难过的鸭匹心疼死了,5085.15900,2019-01-29 22:19:23,645d66dd
有有有有有有有有有有有有有有啊啊啊！,5294.81600,2019-01-29 22:23:39,645d66dd
？,3442.19100,2019-01-29 22:57:54,51a44aed
孟双霞，我还想你。  马果,5334.73200,2019-01-29 23:57:28,1148a290
横穿铁路，被撞，全剧终,3529.51000,2019-01-30 01:09:12,2bb02485
简单,1208.21100,2019-01-30 05:50:18,aa69e3a3
摔碗酒吗,2436.47600,2019-01-30 09:45:19,fa9df040
谁不想壁咚 刘亦菲呢,2678.16200,2019-01-30 10:37:59,80f4855e
哈哈哈哈哈哈哈,2699.89000,2019-01-30 10:38:20,80f4855e
曹尼玛,2654.52400,2019-01-30 10:37:35,80f4855e
笑死我了,2723.38600,2019-01-30 10:38:44,80f4855e
hahahahahahahahahah,2714.08300,2019-01-30 10:38:35,80f4855e
吴亦凡真的笑死我了,3593.95900,2019-01-30 10:41:15,80f4855e
上个香 走了,10.90400,2019-01-30 10:55:23,16990a61
空降？！！？,2288.40000,2019-01-30 10:56:40,16990a61
便秘了吗？？,2329.57600,2019-01-30 10:57:21,16990a61
空降成功、1！！！,4794.59700,2019-01-30 10:59:05,16990a61
哈哈哈哈哈哈哈哈哈哈哈哈,4799.73000,2019-01-30 10:59:10,16990a61
用蚂蚁花呗还！！,4844.29700,2019-01-30 10:59:54,16990a61
哈哈哈哈哈哈哈哈哈哈,4820.69300,2019-01-30 10:59:31,16990a61
口区,303.40100,2019-01-30 11:17:54,a4563ee9
口区,424.90600,2019-01-30 11:20:01,a4563ee9
口区,428.58700,2019-01-30 11:20:10,a4563ee9
爸爸坟头一绿,2978.94600,2019-01-30 11:57:58,4ee6ed3f
龙鸣,381.46600,2019-01-30 14:56:44,6919bd5f
吴亦凡感觉是脖子短还是肩膀宽啊，这样看好怪。。。,1296.43400,2019-01-30 15:21:10,30dfa7b7
777777,3088.21700,2019-01-30 15:30:06,e69582f0
skr,17.81300,2019-01-30 15:40:14,4b7bf64f
您配吗,1720.34700,2019-01-30 16:10:53,9778dfb5
前方狗啃高能,2292.93400,2019-01-30 17:28:45,871b530
哈哈哈哈哈哈我tm要笑死哈哈哈,2438.05500,2019-01-30 17:33:22,871b530
这是痞子吧哈哈哈哈哈哈这个扭头,2425.77400,2019-01-30 17:32:40,871b530
不会演戏的都咪咪眼皱眉头,4862.83700,2019-01-30 17:40:53,871b530
哈哈哈哈哈哈油腻,413.13700,2019-01-30 17:45:06,871b530
skr,19.16200,2019-01-30 18:22:57,c06bf4bf
  你吼个锤子吼,1699.60400,2019-01-30 19:17:24,af05646a
每次看到都很怀念学校,260.15900,2019-01-30 19:33:38,90670eea
弹幕都要笑死我了,2279.63100,2019-01-30 19:34:36,94239618
？？,4667.33500,2019-01-30 19:35:42,8640d0c6
疯了吗,4677.11600,2019-01-30 19:35:51,8640d0c6
先笑为敬,4795.94700,2019-01-30 19:36:16,8640d0c6
2333333,4801.80500,2019-01-30 19:36:22,8640d0c6
2333,4809.45500,2019-01-30 19:36:30,8640d0c6
？？？,4814.63300,2019-01-30 19:36:35,8640d0c6
他有事吗？？,4852.87100,2019-01-30 19:37:13,8640d0c6
帅,318.70100,2019-01-30 19:45:55,33592012
当初也是在这里跑800米,1285.18800,2019-01-30 19:53:38,90670eea
你看她笑得多开心啊,1793.24600,2019-01-30 20:25:00,386f32cc
