姆爷还拍这个？,1569.16800,2019-03-31 17:50:20,7b274827
然后你就拥有了玛莎拉蒂,2774.60600,2019-03-31 17:50:42,a7e3cf53
合影,6826.53800,2019-03-31 17:52:34,cf3b628a
这是五块钱,486.07800,2019-03-31 17:52:42,6c18bf11
这个是摩天轮？,3998.24800,2019-03-31 17:52:52,5af84634
头盔太丑。,5285.42700,2019-03-31 17:53:52,9809fece
证明我是个年会，还交了2.5的税,7884.08100,2019-03-31 17:54:27,762e305a
年费的狂笑,7828.15000,2019-03-31 17:54:46,a7a0f872
五块钱留个弹幕,8004.96900,2019-03-31 17:56:19,81d660b1
太美貌了prprpr,3061.04000,2019-03-31 17:59:32,b83bee3d
哦，八二年的拉菲都浪费了。,5625.09000,2019-03-31 17:59:45,9809fece
没错，星门：亚特兰提斯里也有马王，他跟亚特兰提斯有缘,2576.21300,2019-03-31 18:02:22,40f46057
奥姆太好看了吧,3174.67200,2019-03-31 18:02:34,b83bee3d
有句老话说得好。斩草除根。或者好人做到底。,5789.74200,2019-03-31 18:03:00,9809fece
5块花的值,7873.40900,2019-03-31 18:03:52,ea280ca3
他之后还能吃海鲜吗,7222.83000,2019-03-31 18:04:23,501fedf2
如果说自己不行，那你就真的不行了。,5877.88400,2019-03-31 18:04:45,9809fece
花了钱的,86.57200,2019-03-31 18:04:56,b37fbcf3
合影,275.73800,2019-03-31 18:05:35,532bdf14
这个故事告诉我们有仇必须,5795.96300,2019-03-31 18:05:40,40f22bd8
死亡叼打  太残了,1117.77700,2019-03-31 18:06:25,c4093891
媾,3074.56000,2019-03-31 18:06:51,c9d3c212
还会退化的,1658.02100,2019-03-31 18:08:49,ccfc700d
戴威，罗贵鹏你们在看吗？,290.43300,2019-03-31 18:09:39,b37fbcf3
帕翠的台词功底也太好了吧！！,3611.49800,2019-03-31 18:10:27,b83bee3d
《侏罗纪世界》。,6272.55400,2019-03-31 18:11:24,9809fece
问，这里有多少条母鱼,6152.96300,2019-03-31 18:11:57,40f22bd8
发条有色了单暮,450.58200,2019-03-31 18:12:40,b37fbcf3
合影留恋2.5,6633.55400,2019-03-31 18:13:34,7a73cee8
就是一只霸王龙吗？,6502.94300,2019-03-31 18:15:20,9809fece
还是金刚。,6506.21600,2019-03-31 18:15:27,9809fece
合影,6839.63000,2019-03-31 18:17:00,7a73cee8
扔回来了可太骚了,2248.52000,2019-03-31 18:20:20,ccfc700d
合影留恋,6613.85200,2019-03-31 18:20:35,b4730143
所以这里这么破是因为海怪和挑战者打架搞坏的吗,6684.08300,2019-03-31 18:21:42,40f22bd8
自♂由,970.54000,2019-03-31 18:21:49,b37fbcf3
花了我2.5的一定要评论一下。,557.64000,2019-03-31 18:22:02,fc9ddf7f
要海王，掰弯他啊,2039.29100,2019-03-31 18:23:03,a9b7bb26
合影,6823.41400,2019-03-31 18:25:12,ba04786f
嗨呀,730.53800,2019-03-31 18:28:10,6c44009
谢罪警告,7573.54200,2019-03-31 18:28:15,21b5ac93
是你吗，悟空？,7578.00200,2019-03-31 18:28:36,21b5ac93
百万雄师都听我号令！,7175.65600,2019-03-31 18:31:13,ba04786f
百万雄师都听我号令,7175.65600,2019-03-31 18:31:25,ba04786f
百万雄师都听我号令.,7175.65600,2019-03-31 18:31:31,ba04786f
百万雄师都听我号令 *,7175.65600,2019-03-31 18:31:42,ba04786f
百万雄师都听我号令·,7175.65600,2019-03-31 18:31:48,ba04786f
百万雄师都听我号令。,7175.65600,2019-03-31 18:31:54,ba04786f
百万雄师都听我号令，,7175.65600,2019-03-31 18:32:00,ba04786f
百万雄师都听我号令、,7175.65600,2019-03-31 18:32:06,ba04786f
百万雄师都听我号令‘’,7175.65600,2019-03-31 18:32:12,ba04786f
纪律性进化,2848.69800,2019-03-31 18:32:13,ccfc700d
百万雄师都听我号令；,7175.65600,2019-03-31 18:32:17,ba04786f
百万雄师都听我号令】,7175.65600,2019-03-31 18:32:23,ba04786f
百万雄师都听我号令【,7175.65600,2019-03-31 18:32:29,ba04786f
百万雄师都听我号令【】,7175.65600,2019-03-31 18:32:35,ba04786f
【百万雄师都听我号令】,7175.65600,2019-03-31 18:32:47,ba04786f
爸爸终于等到了，感动,7852.66100,2019-03-31 18:34:43,bd010d2d
前排提示 屏蔽2.5和5,65.61000,2019-03-31 18:34:56,75b81756
你们rnb,39.37000,2019-03-31 18:35:02,6fc7c959
黄金瞳别走啊啊啊,659.69300,2019-03-31 18:36:00,6d8e0075
看完留念,7836.89100,2019-03-31 18:36:26,9a44a350
这是2.5元的弹幕哦,33.34200,2019-03-31 18:36:46,19c6f70c
这个盔甲真贵,3064.39000,2019-03-31 18:39:37,c4093891
啊！我买了两遍！,29.26900,2019-03-31 18:39:52,8a186b61
吹爆ed,7895.94300,2019-03-31 18:40:14,857afd99
放水才能赢,5583.23000,2019-03-31 18:40:42,3f640eeb
特效五毛,2056.06300,2019-03-31 18:41:09,3133ceed
特效五毛剧情三毛,2191.06100,2019-03-31 18:43:57,3133ceed
哥斯拉归他管吗,7825.75100,2019-03-31 18:44:10,49408b
他要免费我也没办法_(:::з」∠)_嘤嘤嘤,104.07800,2019-03-31 18:44:38,c67e391d
垃圾还给你你,2249.00200,2019-03-31 18:45:12,3133ceed
好惨hhh,1203.24000,2019-03-31 18:45:24,6d8e0075
道德绑架又开始了！,1218.82000,2019-03-31 18:45:45,6d8e0075
合影,6612.36000,2019-03-31 18:45:47,532bdf14
中国科学研究还是扎实,2275.28500,2019-03-31 18:45:50,3133ceed
你们杀了无辜的人，去向大海求情吧,1215.28900,2019-03-31 18:46:16,6d8e0075
真--牛嚼牡丹,4964.63800,2019-03-31 18:47:21,dd54cbe8
这个鼓师牛B了,3647.22700,2019-03-31 18:48:57,ccfc700d
在这里有啥含义？,2469.24800,2019-03-31 18:49:31,3133ceed
干的漂亮,5231.01300,2019-03-31 18:49:49,e7bdd354
一平米多少？,2581.46100,2019-03-31 18:51:42,3133ceed
目测房价超过北上广深,2609.79200,2019-03-31 18:52:21,3133ceed
2.5的微笑,564.54700,2019-03-31 18:53:03,c8e124d2
扎头了,6369.92800,2019-03-31 18:54:30,3f640eeb
要开始选举了么？,2738.04800,2019-03-31 18:54:59,3133ceed
海底是啥社会制度？,2747.43400,2019-03-31 18:55:26,3133ceed
人生在世总不易，头上总要带点绿,3953.46600,2019-03-31 18:55:41,ccfc700d
核聚变搞定了？,2803.58400,2019-03-31 18:56:34,3133ceed
放点液态振金,4711.53300,2019-03-31 18:57:01,7b274827
合影,7893.38100,2019-03-31 18:58:29,b4730143
塞尔达可还行,6799.33300,2019-03-31 18:59:15,920dc5c8
666666666666,31.22600,2019-03-31 19:01:54,987da32c
俗称高压水枪,4472.00100,2019-03-31 19:02:41,646cacb7
老美垃圾最多,3147.47700,2019-03-31 19:02:50,3133ceed
我是火车王,6208.40300,2019-03-31 19:03:22,a7e3cf53
天惹，我可以惹,3054.78500,2019-03-31 19:04:18,6fc3ae60
安图恩开荒啦,7155.92300,2019-03-31 19:05:58,81dc0507
富贵使我们相遇,30.21800,2019-03-31 19:07:05,d833eee7
富有的微笑,12.33800,2019-03-31 19:09:29,bca9ca24
全是头油,4765.56000,2019-03-31 19:11:13,ccfc700d
爱情,266.46700,2019-03-31 19:11:36,f7063f53
意大利是个好地方,4954.72500,2019-03-31 19:14:42,ccfc700d
破产,14.80100,2019-03-31 19:15:40,4f0500a7
合影留念,6646.68300,2019-03-31 19:15:46,1e14d57f
头铁,5502.41200,2019-03-31 19:16:08,7b274827
马王,5726.97000,2019-03-31 19:16:36,639c0d0d
哈哈哈哈,272.62600,2019-03-31 19:16:51,450a2035
我在现场，我就是那条沙丁鱼,690.35400,2019-03-31 19:18:06,d833eee7
塞拉斯,3053.46500,2019-03-31 19:19:09,5ee2f9fb
合影,6641.68600,2019-03-31 19:19:15,8f9e0b53
塞拉斯哈哈哈哈哈哈,3055.90500,2019-03-31 19:19:16,5ee2f9fb
好看,8065.42200,2019-03-31 19:19:41,ec456d2f
2.5弹幕预警 ！！,14.62100,2019-03-31 19:20:03,d41004eb
为了2.5！！！！,27.18100,2019-03-31 19:20:16,d41004eb
是李，红有三,2941.07800,2019-03-31 19:20:22,792ccafa
你的瓶子为什么摆的刚刚好，难道你是强迫症,5206.32000,2019-03-31 19:20:37,ccfc700d
我滴妈我去电影院完全没有看见娃娃,2464.65000,2019-03-31 19:20:43,6d8e0075
发个弹幕,32.64100,2019-03-31 19:21:25,bab7ea56
你们在说死侍2么,5831.17700,2019-03-31 19:21:37,7b274827
蚁人2么,5837.91600,2019-03-31 19:21:43,7b274827
是 你，我的导师，血与沙上的道理，我传承至今。来自斯巴达克斯资深观众的敬礼。,1366.17400,2019-03-31 19:21:55,32274b6e
真香警告,2525.44000,2019-03-31 19:22:10,6d8e0075
合影留念,6824.92500,2019-03-31 19:22:20,1e14d57f
2.5的微笑,575.56100,2019-03-31 19:23:15,f69031c6
宝莲灯,425.85400,2019-03-31 19:24:28,64d43cf1
这就捡了个媳妇,277.28100,2019-03-31 19:24:41,cf2dd1b0
这烟花应景,7278.15900,2019-03-31 19:27:07,dd54cbe8
高天原,2617.37800,2019-03-31 19:27:12,6d8e0075
透视实锤,5523.42700,2019-03-31 19:27:21,ccfc700d
啊啊啊黑珍珠号等我！！我昂热,2635.07200,2019-03-31 19:27:44,6d8e0075
FLAG啊！,521.86100,2019-03-31 19:30:05,cf2dd1b0
蚁人2啊,6347.87100,2019-03-31 19:30:13,7b274827
黑蝠鲼？,743.13800,2019-03-31 19:33:55,cf2dd1b0
所以这条船是什么玩意,7800.94900,2019-03-31 19:36:17,dd54cbe8
好想调教,3045.16100,2019-03-31 19:39:09,a9b7bb26
是谁住在海底黄色大菠萝里？,1538.83500,2019-03-31 19:39:26,d833eee7
快手呢,6968.60200,2019-03-31 19:40:48,7b274827
海王杨永信,3038.16200,2019-03-31 19:41:19,6d8e0075
鱼雷啊喂！！,1117.74500,2019-03-31 19:41:51,cf2dd1b0
付费电影有必要发条弹幕,255.37300,2019-03-31 19:42:01,440f52a4
金龙鱼,6894.10500,2019-03-31 19:44:02,e7bdd354
 合影,6612.03200,2019-03-31 19:45:51,6a441913
玉米,7323.50800,2019-03-31 19:46:31,336791d3
死海？,5816.54700,2019-03-31 19:46:38,ccfc700d
真好,4897.50000,2019-03-31 19:47:22,548118e9
怎么感觉儿子和爹一样老……,1457.53500,2019-03-31 19:47:42,cf2dd1b0
妈妈好像阿妈粽,6348.95800,2019-03-31 19:47:45,37731930
留下付费的印记,33.39600,2019-03-31 19:48:30,d8c19c00
粉色手机壳，哎呦,1509.87500,2019-03-31 19:48:41,cf2dd1b0
合影,6615.65800,2019-03-31 19:49:35,9eb610df
莫斯从未叛逃,5969.22400,2019-03-31 19:49:45,ccfc700d
壮哉！大FFFF团！！！！！哈哈哈,5257.97900,2019-03-31 19:49:51,d41004eb
弟弟也太惨了吧,7395.70500,2019-03-31 19:52:49,e7bdd354
合影,6826.81900,2019-03-31 19:53:14,9eb610df
自演辛苦了,1825.09300,2019-03-31 19:53:59,cf2dd1b0
阿夸人可太秀了,674.84000,2019-03-31 19:54:16,174f0378
撒尿的，你们是魔鬼吗,4768.34400,2019-03-31 19:54:55,646cacb7
wdnmd你们真的啊,43.11800,2019-03-31 19:56:40,b057f55e
wdnmd你们真的啊,51.65800,2019-03-31 19:57:18,b057f55e
合影,7279.23500,2019-03-31 19:57:19,84e18574
你们这样是打不死人的,3734.42700,2019-03-31 19:59:26,a9b7bb26
鬼知道我重复看了多少遍,6454.33000,2019-03-31 20:00:16,ccfc700d
有中文诶,2246.87100,2019-03-31 20:01:30,cf2dd1b0
卡莉斯塔,5626.25900,2019-03-31 20:02:41,5ee2f9fb
似曾相识的一幕,5733.34000,2019-03-31 20:03:59,548118e9
怪物日常怕光,6108.48300,2019-03-31 20:04:05,13b1c765
天啊，怎么发现这个洋娃娃的,2458.18300,2019-03-31 20:05:30,cf2dd1b0
道具使命结束,7598.57000,2019-03-31 20:05:39,3133ceed
合影,6833.38800,2019-03-31 20:05:45,b37fbcf3
哇！,2501.18600,2019-03-31 20:06:15,cf2dd1b0
观音现身 阳光普照,7638.25000,2019-03-31 20:06:39,3133ceed
年费会员嚣张路过,320.35800,2019-03-31 20:06:49,d7ac89da
合影,6617.46200,2019-03-31 20:07:24,fc9ddf7f
蒸汽……,2804.46900,2019-03-31 20:08:20,ae797226
网络延迟？,4734.30900,2019-03-31 20:08:39,4d8f087e
两块五,7842.75800,2019-03-31 20:09:16,9eb610df
两毛剧情不能再多,7785.79200,2019-03-31 20:09:23,3133ceed
脑子进过的水,4778.96400,2019-03-31 20:09:25,4d8f087e
两块五被骗,7811.98900,2019-03-31 20:10:07,3133ceed
结果没死人合家欢,7817.79200,2019-03-31 20:10:26,3133ceed
合影,6841.28200,2019-03-31 20:11:17,fc9ddf7f
儿砸，醒醒,5686.33900,2019-03-31 20:11:22,781c4f28
搞了半天是自己玩脱了啊,2833.33000,2019-03-31 20:11:47,cf2dd1b0
Thank You for watching,5698.13900,2019-03-31 20:12:14,781c4f28
自闭了= =,2860.18900,2019-03-31 20:12:42,cf2dd1b0
什么是国际影星啊,3360.07900,2019-03-31 20:13:19,2ff0e95c
精英来了,2941.11900,2019-03-31 20:14:03,cf2dd1b0
这就是刚才那个大鱼啊,7089.42400,2019-03-31 20:14:04,ccfc700d
啊,7994.36800,2019-03-31 20:14:10,9ccf2c44
精英的精英来了,2976.22000,2019-03-31 20:14:38,cf2dd1b0
海王利维坦,7166.82100,2019-03-31 20:16:09,ccfc700d
到此一游,6632.17400,2019-03-31 20:18:11,d5bc67df
弟弟你要坚强,7274.34100,2019-03-31 20:19:00,ccfc700d
之前谁问为啥坐船的,6150.34600,2019-03-31 20:20:17,f59ad6d9
为什么这只鱼不听话,7393.82100,2019-03-31 20:22:37,ccfc700d
儿砸！,6248.00100,2019-03-31 20:23:09,781c4f28
娘！,6252.24100,2019-03-31 20:23:20,781c4f28
候非候，王非王，千乘万骑揍北茫,6897.84000,2019-03-31 20:24:22,548118e9
总结：哦豆豆，要坚强,7773.43000,2019-03-31 20:25:43,4244631c
真正的大触打鼓,3650.70500,2019-03-31 20:25:52,cf2dd1b0
要坚强，哦豆豆呦,7779.62700,2019-03-31 20:26:02,4244631c
啦啦啦,463.36000,2019-03-31 20:27:57,d0815e68
国王的新帽,4024.68700,2019-03-31 20:28:39,a9b7bb26
断！断了换新的,3855.92000,2019-03-31 20:29:18,cf2dd1b0
断了才能换新的╮(╯▽╰)╭,3867.83100,2019-03-31 20:29:30,cf2dd1b0
被空气呛住了,3911.16700,2019-03-31 20:30:13,cf2dd1b0
兄弟，要坚强,3941.47900,2019-03-31 20:31:06,cf2dd1b0
一个路过的假面骑士……抱歉跑错片场了，我真的只是路过……,6751.38200,2019-03-31 20:31:44,792ccafa
合影！！！,6609.71600,2019-03-31 20:31:45,19c6f70c
要坚强啊兄弟,4022.25100,2019-03-31 20:32:27,cf2dd1b0
2.5你好,53.28700,2019-03-31 20:32:38,532b0c68
哈哈哈哈哈哈笑死了这个也太贵了,64.40800,2019-03-31 20:32:51,532b0c68
5刷,72.81100,2019-03-31 20:32:59,532b0c68
似李，卓戈,5713.48500,2019-03-31 20:33:00,a09618ee
合影,7905.18700,2019-03-31 20:33:34,ccfc700d
~,175.64500,2019-03-31 20:33:54,e5a40b3b
合影留念,6611.44300,2019-03-31 20:35:19,6c44009
你再骂？,6933.70100,2019-03-31 20:35:42,34c5e555
合影,6826.30900,2019-03-31 20:35:45,19c6f70c
喵！！！！！！！！,6862.20700,2019-03-31 20:35:52,c22476c6
深海迷航的海皇,7112.99200,2019-03-31 20:36:38,b3e7d8b4
再度合影,6881.31400,2019-03-31 20:36:56,19c6f70c
2.5,18.97500,2019-03-31 20:37:12,64c54074
狗狗超级可爱,167.85400,2019-03-31 20:37:45,e3f9496f
哈哈哈哈哈,4374.30100,2019-03-31 20:38:19,cf2dd1b0
合影合影,6887.18300,2019-03-31 20:40:08,6c44009
2 5,154.67300,2019-03-31 20:40:37,ec0f071a
翻错了吧，怎么我记得是克拉肯,6497.46500,2019-03-31 20:40:39,332086f6
狗狗,353.61400,2019-03-31 20:40:54,e3f9496f
都是会员嚣张一点,16.71800,2019-03-31 20:40:57,365fb26e
又是爱拯救世界！,7885.08000,2019-03-31 20:43:25,d41004eb
炸裂！！！,7896.03900,2019-03-31 20:43:36,d41004eb
5块呀,273.36500,2019-03-31 20:44:03,e221334f
要素察觉,223.03800,2019-03-31 20:44:39,365fb26e
有了,4214.91900,2019-03-31 20:44:45,a96c66a0
为什么不放枸杞?,228.23800,2019-03-31 20:45:03,365fb26e
合影留念,6615.70700,2019-03-31 20:45:18,97c14ba2
来了,671.25400,2019-03-31 20:46:26,e3f9496f
潮汐海灵袁华，获胜,7912.12300,2019-03-31 20:46:34,365fb26e
现在变成寻宝探险电影了,4843.57800,2019-03-31 20:47:01,cf2dd1b0
来啦来啦,691.07600,2019-03-31 20:47:34,6466dfe1
政治正确…,740.49400,2019-03-31 20:47:40,e3f9496f
哈哈哈啊哈哈5块,7835.96800,2019-03-31 20:48:15,706a10ec
果断果断,4868.17200,2019-03-31 20:48:20,cf2dd1b0
5块,7845.12000,2019-03-31 20:48:47,706a10ec
西西里岛,4917.28500,2019-03-31 20:49:09,cf2dd1b0
5块,7872.93800,2019-03-31 20:49:31,706a10ec
5,7909.37600,2019-03-31 20:50:24,706a10ec
2019 3.31,8049.16200,2019-03-31 20:51:04,fc9ddf7f
这边怎么变成半鱼人了,5090.79000,2019-03-31 20:52:03,cf2dd1b0
合影（一条2块5）,7936.48400,2019-03-31 20:53:11,6389a9aa
罗马！！！,5188.80200,2019-03-31 20:54:10,cf2dd1b0
撒石灰！,3778.11200,2019-03-31 20:54:20,fdbada21
咳咳,5219.08800,2019-03-31 20:54:42,cf2dd1b0
牛批,876.57400,2019-03-31 20:55:04,e3f9496f
苍蝇怪,5255.88700,2019-03-31 20:55:19,cf2dd1b0
这是开了几级基因锁,893.37400,2019-03-31 20:55:32,e3f9496f
两个小兵竟然有一个是温导？！！！,937.41400,2019-03-31 20:56:35,e3f9496f
2019/3/31,8070.59000,2019-03-31 20:57:20,675cc81
哈哈哈哈哈哈哈1,1001.37400,2019-03-31 20:57:41,e3f9496f
借把枪哈哈哈哈哈,1010.37400,2019-03-31 20:57:57,e3f9496f
太重了,5433.15400,2019-03-31 20:58:16,cf2dd1b0
斩草不除根  春风吹又生,5830.05900,2019-03-31 20:59:22,2ff0e95c
这个雷有用！！！,1107.69400,2019-03-31 20:59:55,e3f9496f
哈哈哈哈哈,1156.53400,2019-03-31 21:00:46,e3f9496f
哈哈哈哈哈,5594.74800,2019-03-31 21:00:57,cf2dd1b0
糟蹋酒啦！！,5607.95600,2019-03-31 21:01:11,cf2dd1b0
哦吼！玩脱了,1191.89400,2019-03-31 21:01:26,e3f9496f
好链球,5649.52500,2019-03-31 21:01:52,cf2dd1b0
在影院时就不太懂这位的逻辑,1216.13400,2019-03-31 21:02:03,e3f9496f
不烫吗,241.22700,2019-03-31 21:03:32,6e0ef112
搬家去蒙古他们能找得到？,491.41800,2019-03-31 21:03:38,c4eefda1
鱼雷不会爆？,1317.89400,2019-03-31 21:03:57,e3f9496f
小时候白白嫩嫩的主角，一转眼就变成了这样,1360.25400,2019-03-31 21:05:09,e3f9496f
老爷子要危险了,5905.33300,2019-03-31 21:06:08,cf2dd1b0
撒花,7859.59500,2019-03-31 21:06:18,97c14ba2
2.5,8545.53700,2019-03-31 21:06:32,19c6f70c
2.5的胜利,8557.66400,2019-03-31 21:06:45,19c6f70c
红红火火恍恍惚惚,43.02200,2019-03-31 21:06:56,721a3e50
我记得我的世界亚特兰蒂斯。,254.76800,2019-03-31 21:07:09,62d60cf8
五元弹幕,47.48200,2019-03-31 21:07:18,721a3e50
哈哈哈哈哈哈哈哈哈真当大哥不会追星啊,1489.97400,2019-03-31 21:07:36,e3f9496f
吓我一跳,6012.19200,2019-03-31 21:07:55,cf2dd1b0
你怎么这么dio,6075.33800,2019-03-31 21:08:58,cf2dd1b0
这段画面超棒！,6136.10100,2019-03-31 21:09:59,cf2dd1b0
海底都这么直来直往嘛,1648.37400,2019-03-31 21:10:37,e3f9496f
奥姆吼得真好听,6924.69900,2019-03-31 21:11:06,b83bee3d
stillborn  学英语,1672.85400,2019-03-31 21:11:10,e3f9496f
男主的比女主大,5848.75900,2019-03-31 21:11:59,a96c66a0
驯龙记吧这是，都一个套路,6352.94400,2019-03-31 21:14:49,4a5cdf6c
这凶残的数量啊,6172.86500,2019-03-31 21:15:51,cf2dd1b0
弟弟真的惨2,1951.73400,2019-03-31 21:15:57,e3f9496f
西游记的站住,1986.89400,2019-03-31 21:16:37,e3f9496f
穿越时空了么= =,6278.04200,2019-03-31 21:18:14,cf2dd1b0
2019/03/31,8053.17200,2019-03-31 21:18:49,2d9a9b37
是老妈！,6327.28300,2019-03-31 21:19:03,cf2dd1b0
空投厄加特,6996.02900,2019-03-31 21:20:28,ae797226
哭了,7783.99500,2019-03-31 21:21:18,9601844c
沈…大姓,2271.77400,2019-03-31 21:21:42,e3f9496f
这里的湄拉好看,2279.33400,2019-03-31 21:22:07,e3f9496f
天啊！！！有彩蛋,2458.71300,2019-03-31 21:25:34,e3f9496f
鱼雷没一点面子,1333.74800,2019-03-31 21:25:45,2a77ca48
温导这个镜头真的很偏心了233333帕翠的还有慢动作,7411.06900,2019-03-31 21:27:22,b83bee3d
巧了这不是,6741.58800,2019-03-31 21:27:50,cf2dd1b0
谢罪警告哦~~~~,7574.21300,2019-03-31 21:28:33,2ff0e95c
美俄在电影里互黑不是很正常嘛,1052.01500,2019-03-31 21:28:37,30ccc488
法鸡哈哈哈,1568.33000,2019-03-31 21:29:40,2a77ca48
真是柔顺呢,1601.57700,2019-03-31 21:30:13,2a77ca48
后面骑着水上摩托看戏的,7686.43400,2019-03-31 21:30:38,2ff0e95c
怪物猎人3g海战,6610.08600,2019-03-31 21:31:42,781c4f28
纪念,7787.24400,2019-03-31 21:32:05,2a996f4d
这可是两块五啊,108.11000,2019-03-31 21:32:22,d8bc813e
2.5B，不发不痛快,33.53600,2019-03-31 21:32:31,f27190c1
娘子~~~~相公~~~~~~~,7835.34400,2019-03-31 21:33:20,2ff0e95c
别打了你们不要再打了,3750.34600,2019-03-31 21:33:58,6fc3ae60
合影,7892.01500,2019-03-31 21:34:13,3a15ee97
3.31,90.99100,2019-03-31 21:34:39,cb44a289
长得丑玩的花呀,5087.31200,2019-03-31 21:34:51,c549cf74
诺基亚,6251.43400,2019-03-31 21:35:47,fdbada21
合影,7983.90800,2019-03-31 21:37:33,95cf9e8f
滋水枪！,4458.50200,2019-03-31 21:37:50,fdf53ee9
2.5,7842.03800,2019-03-31 21:37:50,3b499329
超人：你说你是钢铁之躯，那好，上来咱俩试试,5352.33100,2019-03-31 21:38:08,3a5dc303
这和我小时候那把加水的小水枪不一样,4465.14200,2019-03-31 21:38:11,fdf53ee9
黄金梅利号,2644.15900,2019-03-31 21:38:27,babfdce9
枪是什么鬼哈哈哈哈,395.29500,2019-03-31 21:38:45,6692463c
破坏古迹啊,5288.52000,2019-03-31 21:38:46,c549cf74
气氛突然温子仁了起来,6002.34700,2019-03-31 21:39:10,3a5dc303
合影留念,6614.05700,2019-03-31 21:39:38,ce6b9422
爱情来得猝不及防,301.79700,2019-03-31 21:40:10,192374f4
。。,240.43200,2019-03-31 21:40:26,61240798
不排水，能上浮？,905.57800,2019-03-31 21:42:39,f27190c1
您不配,6704.55400,2019-03-31 21:43:26,fdbada21
不是，你一直在自言自语？233,6737.66400,2019-03-31 21:44:15,fdbada21
你脑子里装的都是海水海养了一堆海鲜哈哈哈,6852.35200,2019-03-31 21:46:42,fdbada21
shuai !,7896.81100,2019-03-31 21:47:48,cf2dd1b0
太帅了！,7905.58700,2019-03-31 21:48:03,cf2dd1b0
合影留念,6626.28900,2019-03-31 21:48:42,532b0c68
5元钱,6632.51300,2019-03-31 21:48:48,532b0c68
you do not delong here,6646.31700,2019-03-31 21:49:02,532b0c68
这大哥还活着呢,8076.78500,2019-03-31 21:50:54,cf2dd1b0
我好像看到了四倍镜,1067.57700,2019-03-31 21:51:29,f31fca44
劳资的眼中枪啦,707.65400,2019-03-31 21:51:41,27f8a8c0
哈哈，标准剧情。。。,385.47800,2019-03-31 21:52:03,760c23c2
合影,6830.18500,2019-03-31 21:52:06,532b0c68
青岛啤酒,4914.43000,2019-03-31 21:52:44,b1ba338a
年费的微笑,32.75600,2019-03-31 21:55:26,fb18b55e
合影留念,6626.13500,2019-03-31 21:55:36,4a7585ed
蓄力也太久了吧,3321.49000,2019-03-31 21:56:20,4fa4d6fe
留下五块钱足迹,6503.94200,2019-03-31 21:57:23,ec686a55
留念,8011.54100,2019-03-31 21:57:51,cb8e6840
合影,6612.32900,2019-03-31 21:59:21,bca9ca24
2.5元的笑容,7888.07000,2019-03-31 21:59:30,46f74e1f
震撼我的妈,7270.88500,2019-03-31 22:00:24,7801264c
证明我来过这里！,7987.74500,2019-03-31 22:02:24,18841636
合影,6825.49700,2019-03-31 22:03:18,bca9ca24
这个海盗也不是人吧。。。,1115.53800,2019-03-31 22:04:33,760c23c2
撒花,8161.14500,2019-03-31 22:05:39,18841636
玉米侠的是魔鬼吗,6895.60300,2019-03-31 22:05:46,bca9ca24
装B现场,654.34100,2019-03-31 22:05:57,fb18b55e
超兽武装可还行,6921.32300,2019-03-31 22:06:20,bca9ca24
祖传职业--海盗,819.09900,2019-03-31 22:06:22,aa4300a8
小老弟你怎么回事,175.24100,2019-03-31 22:06:50,23503806
蟹堡王！,6955.98300,2019-03-31 22:07:07,bca9ca24
好可爱？,7045.64300,2019-03-31 22:08:48,bca9ca24
为什么我开始咽口水,7082.30300,2019-03-31 22:09:43,bca9ca24
真是带孝子,1307.30600,2019-03-31 22:10:14,b56ac825
开菊兽,7109.74300,2019-03-31 22:10:32,bca9ca24
夭寿啦，打导演,972.12400,2019-03-31 22:11:34,fb18b55e
因果报应,1232.34700,2019-03-31 22:16:04,fb18b55e
 I'm fine fuck you!!!!,242.43300,2019-03-31 22:18:47,ecf09861
。。，,723.36200,2019-03-31 22:21:45,ce87e17c
震惊！一直海马被海王当街临幸,7303.93700,2019-03-31 22:25:12,e3379947
嘿，兄弟打仗呢,7294.06200,2019-03-31 22:25:33,fdf53ee9
表演时间,1799.06200,2019-03-31 22:25:38,fb18b55e
fuc------------------------！,4373.49700,2019-03-31 22:27:03,14a238fa
留念,7895.71500,2019-03-31 22:27:38,cdefca5b
合影,7907.74600,2019-03-31 22:27:50,cdefca5b
弟弟:我玩nm呢,7598.86200,2019-03-31 22:30:55,fdf53ee9
牛逼,469.51300,2019-03-31 22:31:31,54667b4e
王位我要，老婆我也要！,7716.90200,2019-03-31 22:33:30,fdf53ee9
民风纯补意大利,5399.87700,2019-03-31 22:34:35,2a77ca48
队友ob,2967.50900,2019-03-31 22:34:49,2b4562ce
瑟瑟发抖,1000.01500,2019-03-31 22:34:53,4cdcfebc
刚刚是不是叉子弯了一下,7803.34200,2019-03-31 22:35:08,fdf53ee9
克总:我想吃顿好的,7815.38200,2019-03-31 22:35:31,fdf53ee9
要打出去打,5374.04700,2019-03-31 22:37:01,4fa4d6fe
波纹割刀！！,5619.74700,2019-03-31 22:37:26,2a77ca48
不是霸王龙吧,6504.39900,2019-03-31 22:37:28,409671e5
红宝石水花,5629.23700,2019-03-31 22:37:36,2a77ca48
合影,6607.71100,2019-03-31 22:39:38,409671e5
两块五,7891.66900,2019-03-31 22:39:41,90bd9342
合影,6610.43100,2019-03-31 22:39:58,409671e5
かわいい子犬。,170.20500,2019-03-31 22:40:19,108974e1
