♂,1296.09900,2019-03-10 10:38:33,c1b0bc7
不是原女主了~~~！！！,570.33200,2019-03-10 10:42:28,e6c6462c
这个是不是哈利波特2那个小女孩骑的马,173.44500,2019-03-10 10:43:35,8d58176f
合影,449.55800,2019-03-10 10:45:03,8af70068
单身狗的怨念哈哈哈,3384.73400,2019-03-10 10:45:41,fdd803e7
好萌,2760.22600,2019-03-10 10:45:46,676cce49
霍格沃茨本狮院女孩回来了5555555555,3717.40900,2019-03-10 10:45:47,a04371ce
真香,2784.78600,2019-03-10 10:46:38,676cce49
梅林那时候没有霍格沃茨吧。。亚梅等我！,7427.34700,2019-03-10 10:46:47,c6884f23
合影,471.48200,2019-03-10 10:46:49,fc7c370a
哈哈哈哈哈哈,3591.57100,2019-03-10 10:49:07,fdd803e7
瑞杰合影,449.68100,2019-03-10 10:49:11,8d58176f
直男对话,4753.29600,2019-03-10 10:51:27,676cce49
玩梗都有人ky,855.89300,2019-03-10 10:56:09,2fb86447
黑啊,2614.62700,2019-03-10 11:00:28,412794ef
打人柳不应该是卢平入学后种下的吗？,4214.98200,2019-03-10 11:01:54,bb5f0e62
请开始你的“话疗”,4415.45100,2019-03-10 11:03:09,fdd803e7
两块五的弹幕233,450.75100,2019-03-10 11:03:14,2d43fb20
大猫是真的可爱,5683.76600,2019-03-10 11:03:44,676cce49
我来过,463.05000,2019-03-10 11:05:56,f911f24e
合影留念,470.56700,2019-03-10 11:06:03,f911f24e
合影留念,451.78000,2019-03-10 11:07:16,63699dc8
老邓头,1075.90200,2019-03-10 11:08:52,92b985d9
滋滋,445.11300,2019-03-10 11:08:56,d2da4214
男人的嘴，骗人的鬼,1246.18200,2019-03-10 11:12:04,92b985d9
漫娘留下花钱的痕迹,3.32300,2019-03-10 11:14:51,ed9b9485
万咒皆终！,7063.16500,2019-03-10 11:15:16,676cce49
留下花钱的痕迹,12.08100,2019-03-10 11:15:41,49aff561
柠檬精,1601.22700,2019-03-10 11:18:41,92b985d9
我来了我来了我来了我来了,4471.18900,2019-03-10 11:18:44,a04371ce
pick：lzzscl,1309.93000,2019-03-10 11:19:39,8d288b4f
首付留影,36.03000,2019-03-10 11:23:51,e370e2c4
金钱的微笑,5.57900,2019-03-10 11:24:17,be1b4f25
我站哥哥受…,7183.67400,2019-03-10 11:24:19,7f309d44
嘤嘤嘤,1319.50500,2019-03-10 11:24:48,330b5a53
大葱鸭的你是魔鬼,1956.03800,2019-03-10 11:25:16,92b985d9
万咒皆终！,7058.48100,2019-03-10 11:28:30,8fd76a29
天朝生物,2239.87800,2019-03-10 11:30:33,92b985d9
建议两倍速食用,1174.81500,2019-03-10 11:34:45,6b6a2dae
留下足迹,4.97900,2019-03-10 11:35:03,eef49382
前五分钟刷就算了。现在还刷？？,382.85100,2019-03-10 11:35:12,2148f342
斯内普表示不服,2495.31800,2019-03-10 11:35:18,92b985d9
好歹是个神兽..,5684.71200,2019-03-10 11:35:47,633994af
天线宝宝带我一个,2538.95800,2019-03-10 11:36:13,92b985d9
裆字幕的请自重,1091.96900,2019-03-10 11:37:26,3fb9a046
2.5的笑容,26.48600,2019-03-10 11:39:11,601bcb66
合影留念,359.76100,2019-03-10 11:39:53,115d6314
合影留念,457.12100,2019-03-10 11:41:35,115d6314
新人+1 只看到凤凰社,1162.40900,2019-03-10 11:50:12,e2c6c271
这些都是麻瓜。拜托,6140.30800,2019-03-10 11:53:26,c1da8195
666,483.21600,2019-03-10 11:59:45,6cd4225c
666,504.35800,2019-03-10 12:00:06,6cd4225c
这是18几几年吧,6523.22200,2019-03-10 12:00:07,c1da8195
富有使我们相遇,68.32300,2019-03-10 12:00:15,11e04069
5555555555555,6357.29900,2019-03-10 12:00:29,4c6ba0b0
green,6297.13100,2019-03-10 12:02:27,412794ef
传销现场,6317.14200,2019-03-10 12:02:47,412794ef
合影留念,7798.53100,2019-03-10 12:03:32,247bc20f
握草 鸡皮疙瘩,3697.66900,2019-03-10 12:05:46,2015762e
声音好苏,3164.03800,2019-03-10 12:06:49,92b985d9
钱都花了，怎能让无线换我画质，流量看你的了,92.37900,2019-03-10 12:08:35,fe4de19f
有些人表面上是个巫师，背后却是个教宗,3856.26500,2019-03-10 12:09:28,132d186e
听说有山海经的生物来客串，期待,100.37900,2019-03-10 12:10:15,fe4de19f
专心看弹幕，发什么电影,819.64600,2019-03-10 12:13:10,f4813283
这是爱情,4493.32600,2019-03-10 12:15:16,633994af
格兰芬多来了,41.42700,2019-03-10 12:16:04,40e384c7
谁家祖坟冒青烟啦,7021.94000,2019-03-10 12:16:36,cdac1d08
这镜头转的我直迷糊,475.60900,2019-03-10 12:19:03,338a61ba
合影留念,7569.85600,2019-03-10 12:19:32,11553194
你抓了驺吾我国修仙者知道吗,2241.18600,2019-03-10 12:20:07,414defa4
？为啥呢,703.16900,2019-03-10 12:23:11,338a61ba
23333333,2647.55700,2019-03-10 12:23:19,601bcb66
相比之下，伏地魔简直废物,366.03000,2019-03-10 12:23:23,c8ec8425
2.5 ，10号刚刚到账！等了好久,73.95900,2019-03-10 12:25:57,e15bddba
这是葬爱家族的画风,876.48900,2019-03-10 12:26:34,338a61ba
QQ几分钱红包累积的余额终于派上用场了(*•̀ᴗ•́*)و ,10.64100,2019-03-10 12:33:45,dc57fac5
。。。,35.00000,2019-03-10 12:35:49,3f1304af
這個剪掉的也忒突然了吧,3935.53800,2019-03-10 12:35:54,6d5ca81e
年会的微笑,84.42800,2019-03-10 12:36:01,d6b2a64c
所以说  这一段被剪掉了啥？,3910.91200,2019-03-10 12:36:41,6d5ca81e
ggad！！！！,190.45900,2019-03-10 12:37:04,bd3d6c53
拉文克劳前来报到,7.72100,2019-03-10 12:40:42,3492cd43
所以说她看到啥啦？,4204.74500,2019-03-10 12:41:39,6d5ca81e
我在,472.56000,2019-03-10 12:43:38,27f5521b
又是雨,1893.21700,2019-03-10 12:46:21,338a61ba
狮院女孩回来了！,3696.15000,2019-03-10 12:48:21,40657b53
合影,455.48800,2019-03-10 12:48:46,4b8b3ab8
带上嗅嗅？,1996.54700,2019-03-10 12:49:24,338a61ba
拉文克劳女孩露出富有的围笑,30.75100,2019-03-10 12:49:43,e924cf98
影院一遍就看懂了啊。,7605.76800,2019-03-10 12:51:06,c77ca26e
AR？？,6021.79500,2019-03-10 12:52:39,b6cdcb6d
难过,703.40900,2019-03-10 12:57:34,b58598ee
格兰芬多为爱流泪,13.69700,2019-03-10 12:57:37,b5df2f3d
年费的微笑,27.88000,2019-03-10 12:57:47,817d184
富贵使我们相聚我们,62.95300,2019-03-10 12:58:22,817d184
清汤火锅笑死,749.08900,2019-03-10 12:58:40,b58598ee
年会的微笑,93.67100,2019-03-10 12:58:53,817d184
富有的微笑,26.87500,2019-03-10 12:59:51,16f59320
为什么一个鼻孔小一个鼻孔大。。,6414.00900,2019-03-10 13:00:41,b6cdcb6d
拿个筷子对着人家,245.29500,2019-03-10 13:03:55,b7cca75d
这边明显是，，，，还真是北派传销,4419.92100,2019-03-10 13:04:47,115d6314
哪有啊啊啊不是睫毛吗,3434.16400,2019-03-10 13:04:47,b73a22cc
合影留念,451.91600,2019-03-10 13:05:05,817d184
啊放慢看看到了！！,3427.18100,2019-03-10 13:05:31,b73a22cc
合影留念,460.75700,2019-03-10 13:07:31,b7cca75d
说分手树的你是魔鬼,4214.79500,2019-03-10 13:10:18,92b985d9
rich,434.77200,2019-03-10 13:10:38,87787d3f
合影留念,450.05300,2019-03-10 13:10:59,87787d3f
前面海底捞水壶的别走哈哈哈哈哈哈哈,4389.37600,2019-03-10 13:13:04,29e9a9cc
前面那个tout va bien是要笑死我,3045.95400,2019-03-10 13:13:40,2c1bedbd
看到了看到了,3435.86500,2019-03-10 13:15:28,338a61ba
我也重新听了遍这个“哈哈”,3587.35500,2019-03-10 13:18:32,338a61ba
老伏学着点,4777.93900,2019-03-10 13:21:02,92b985d9
看我积极,1319.72600,2019-03-10 13:24:11,6d263d79
哭唧唧啊校长,1334.67100,2019-03-10 13:24:25,6d263d79
合影,4963.61900,2019-03-10 13:25:01,92b985d9
伏地魔因言语偏激被强制踢出聊天室,6326.14000,2019-03-10 13:25:08,b1db1897
梅林也会无杖魔咒,443.29800,2019-03-10 13:27:35,351fc98c
这是在暗示他去了并且死了吗,3968.98500,2019-03-10 13:28:42,bb9b5937
。,56.49700,2019-03-10 13:31:50,8752bc28
付费纪念,127.17500,2019-03-10 13:33:11,ca95acca
哇！,1080.39000,2019-03-10 13:34:35,bb77e087
合影,451.07200,2019-03-10 13:38:54,9cc640fa
哈哈哈，火蜥蜴。。。,4708.89400,2019-03-10 13:39:09,338a61ba
合影,458.17900,2019-03-10 13:39:18,88a0ae58
2.5的苦笑,13.25900,2019-03-10 13:40:28,c89d863b
合影留念 ！,459.41000,2019-03-10 13:41:14,f05f35d0
我是你哥哥 我们都是你吗的儿子,5730.65700,2019-03-10 13:43:18,11e04069
石头！,5064.67500,2019-03-10 13:45:46,338a61ba
来自借号狗的微笑,46.25000,2019-03-10 13:49:31,22fbbd22
这就没了？,7601.85300,2019-03-10 13:50:41,e79533cc
下一部见了大家,7650.99700,2019-03-10 13:51:30,e79533cc
2.5,50.81900,2019-03-10 13:52:27,8c5ff281
？？？这个操作,1579.00200,2019-03-10 13:52:28,bb77e087
回家啦,3701.13400,2019-03-10 13:52:39,b58598ee
哈哈哈哈没有行李不认路的面包师,1884.07000,2019-03-10 13:58:23,bb77e087
奎妮怎么办啊。。。,4930.65700,2019-03-10 13:59:32,bf48a06
格林德沃不要气炸？,6177.16100,2019-03-10 13:59:44,204a55a3
传销头子,3384.65000,2019-03-10 13:59:47,6d263d79
口气成精啦！,2382.39800,2019-03-10 14:03:23,38a895e1
于是留个痕迹，灰溜溜补原著和世界观去了…,7548.64100,2019-03-10 14:04:21,8a3bad55
他会不会死鸭。。。不想看见他们四个有谁死掉。。。,5265.59700,2019-03-10 14:05:41,bf48a06
可能是因为滚娘，让我对黑人美蒙上了阴影,5840.87800,2019-03-10 14:08:24,69c454bc
？？？,2335.29600,2019-03-10 14:09:32,928f5011
related？,2338.11200,2019-03-10 14:09:40,928f5011
魔法部也不是什么好人，随便就下阿瓦达索命,6651.00400,2019-03-10 14:10:58,204a55a3
这不是隐私吗,4142.69400,2019-03-10 14:12:24,6d263d79
麻瓜怎么进去，不是直接烧死,6841.48200,2019-03-10 14:14:37,204a55a3
暴击,4343.65900,2019-03-10 14:15:45,6d263d79
跟着我干，月入百万,4431.33000,2019-03-10 14:17:13,6d263d79
2年赶超马云,4439.87400,2019-03-10 14:17:22,6d263d79
5年变成王思聪,4449.79400,2019-03-10 14:17:32,6d263d79
男主干嘛一直低头,1588.22200,2019-03-10 14:18:44,b41e39ce
彩蛋,8017.62400,2019-03-10 14:20:56,9b9a60e0
留爪,38.12100,2019-03-10 14:21:29,ee27466e
来过,19.54100,2019-03-10 14:23:18,6cadde3a
微笑,13.44100,2019-03-10 14:25:03,7d8755a2
祖上三代没有麻瓜才是纯血,7220.51900,2019-03-10 14:26:25,e81a8960
因为刷腐的太过分了，这是实话，经常遮住屏幕，影响观看,3082.94500,2019-03-10 14:34:31,7dcdb1fc
传销可还行,6279.12200,2019-03-10 14:39:05,68b5680e
音画不同步了,2251.24100,2019-03-10 14:40:27,18ff4e1a
老伏，你那条......蛇好漂亮,2169.51400,2019-03-10 14:41:13,fd02d05e
合影留念,8019.51100,2019-03-10 14:43:12,d6b2a64c
B币券的微笑,14.28900,2019-03-10 14:43:52,9236f81c
看完海王看这个 嘻嘻嘻嘻,77.00700,2019-03-10 14:44:32,73e8765f
哈利？哈利他爷爷还在喝奶呢,6933.72300,2019-03-10 14:47:26,ec661a83
冯泽多摩穷的笑,15.44200,2019-03-10 14:47:34,7b91f97a
裙下有什么······异空间,2666.24200,2019-03-10 14:49:29,f283456a
好白啊(✪▽✪),6406.19000,2019-03-10 14:52:08,4c7a4cbd
格林德沃是谁,159.77700,2019-03-10 14:52:16,2ce5a537
这里有一段被剪掉了 所以音画不同步了,2263.10500,2019-03-10 14:55:12,18ff4e1a
合影,5060.92500,2019-03-10 14:55:45,bb77e087
通讯录哈哈哈哈哈哈哈哈哈哈哈,5082.01600,2019-03-10 14:56:24,bb77e087
哈哈哈哈哈哈哈哈哈哈哈,5121.72900,2019-03-10 14:57:09,bb77e087
看到弟弟了么？,5170.78800,2019-03-10 14:58:13,bb77e087
卧槽,7504.17900,2019-03-10 14:59:45,b58598ee
哈哈哈哈,5306.36400,2019-03-10 15:02:11,bb77e087
这一天真的是人生巅峰,5308.78000,2019-03-10 15:02:24,bb77e087
我好嗨哦,904.44800,2019-03-10 15:04:20,7ae5f9be
还有舞狮,5626.03400,2019-03-10 15:07:51,bb77e087
承包小雀斑美颜,491.20000,2019-03-10 15:08:53,7b72f155
神奇女侠,896.82700,2019-03-10 15:09:42,be50d262
请叫我船长！,6334.48100,2019-03-10 15:10:21,38a895e1
这里只想吐槽这帮奥罗太菜了只会跑 然后被烧死,6862.04200,2019-03-10 15:15:04,a55b42b8
发条弹幕,46.33600,2019-03-10 15:16:03,a275b766
再不看大会员要到期了,52.90600,2019-03-10 15:16:21,a275b766
万咒皆终,7052.60900,2019-03-10 15:16:45,cb87f82d
2.5的蔑视,37.08200,2019-03-10 15:22:56,9c18b66a
这就结束了,7578.81700,2019-03-10 15:24:46,cf024d53
燃煤气灶,6726.36100,2019-03-10 15:24:59,92b985d9
我钱都给了，看不懂也要看完,1210.47700,2019-03-10 15:28:41,65e7bcc8
雅各布才是神奇动物，魔法无效化xxx,1564.55900,2019-03-10 15:30:24,7b72f155
嗯？,7537.44100,2019-03-10 15:30:53,38a895e1
合影留念,453.32600,2019-03-10 15:31:58,a3253bbc
合影！！！！！！,2236.27300,2019-03-10 15:33:34,838980a7
我好嗨哦,2635.39200,2019-03-10 15:33:46,7ae5f9be
卧槽我结婚证！,7343.13200,2019-03-10 15:39:04,b38de7d0
看我的钞能力,50.77100,2019-03-10 15:39:35,e9b0e32b
喵喵喵,7571.07700,2019-03-10 15:41:02,bb77e087
合影,468.17400,2019-03-10 15:41:53,f43485db
合影,451.58400,2019-03-10 15:42:36,7d1076e7
这里汇聚着b站最贵的弹幕,215.79100,2019-03-10 15:42:42,e9b0e32b
跟校长合影留念！,7642.92400,2019-03-10 15:43:00,bb77e087
可以了吗？,7.00100,2019-03-10 15:44:01,dddc6435
我在哪儿，我是谁,16.68100,2019-03-10 15:44:25,dddc6435
机关不动,2836.41900,2019-03-10 15:45:31,bfcdf07c
手冲完的你，笑死了2333,5257.10300,2019-03-10 15:47:38,f6b9b8b7
2.5的微笑,37.62600,2019-03-10 15:52:34,39ca50a9
是哦时候开始赚币了,7.91600,2019-03-10 15:56:25,fe51d4b1
合影,8.05400,2019-03-10 15:57:42,a2660124
合影,2237.69600,2019-03-10 16:00:29,dec6ff46
留下花2.5元的b币会员返还的微笑,202.01900,2019-03-10 16:00:46,3db2e219
合影,449.71400,2019-03-10 16:03:39,9c5d627c
卧槽！！！！！！！！！！！,7454.72600,2019-03-10 16:04:46,a6b77540
异形契约女主,2029.57500,2019-03-10 16:04:59,2ebbcd66
合影留念,451.65900,2019-03-10 16:05:10,3db2e219
下部电影院见,7579.15700,2019-03-10 16:09:58,299e0698
噬魂兽,5663.12400,2019-03-10 16:17:59,7afbdfd3
格兰芬多女孩留下贫穷的泪水,11.72100,2019-03-10 16:18:53,22be2b18
卡玛吉他233333,2331.64000,2019-03-10 16:21:54,b56555f8
合影留念,7637.47200,2019-03-10 16:25:00,53a1b5a8
好看吗？,85.30800,2019-03-10 16:30:05,6adcd4d5
表演满分,6659.41400,2019-03-10 16:31:50,c8ec8425
可爱啊啊啊啊啊啊,1328.93200,2019-03-10 16:33:29,ce651167
银舌头满分,6834.45200,2019-03-10 16:34:45,c8ec8425
合影,2237.65700,2019-03-10 16:36:29,9c5d627c
校长好(✪▽✪),1094.94700,2019-03-10 16:37:02,5d62f96
他就是一个爱抱抱的男孩，他做错了什么,823.69400,2019-03-10 16:37:45,22be2b18
奎妮演技真的好细腻,1660.13400,2019-03-10 16:42:21,492a0fe4
啊啊啊啊啊啊啊啊啊啊！！！！！！！！,2635.20000,2019-03-10 16:43:43,ad3e3343
价值2.5的一条弹幕，,4.88100,2019-03-10 16:45:15,56cb83fe
富有的微笑,11.62100,2019-03-10 16:45:34,c1bcd38e
斯莱特林女孩留下足迹,87.40300,2019-03-10 16:46:51,c1bcd38e
一遍看懂的……不过那遍没开弹幕看的,6009.10500,2019-03-10 16:47:27,ea40dfea
合影,455.86500,2019-03-10 16:47:47,1dec2bdf
留下证据！,486.74100,2019-03-10 16:47:49,b2cff8c8
不看弹幕不被分神完全能懂,6031.66500,2019-03-10 16:48:11,ea40dfea
这对话好接地气啊，为什么你不自己去呢233,1263.35700,2019-03-10 16:48:46,bf6d406a
是变形术啦，老格变形术很厉害的,277.66200,2019-03-10 16:51:01,c1bcd38e
合影留念,452.81600,2019-03-10 16:54:06,c1bcd38e
合影留念,7593.99000,2019-03-10 16:55:52,be20b33a
合影留念,7612.93600,2019-03-10 16:56:05,be20b33a
其实前面那个黑发女人在精灵出去的时候已经换过一次小孩了？,6120.05200,2019-03-10 16:56:35,a6fa0c61
合影留念,7695.86200,2019-03-10 16:56:57,be20b33a
合影留念,7713.38400,2019-03-10 16:57:33,be20b33a
合影！,456.40100,2019-03-10 16:59:16,44a818e0
合影留念,449.76600,2019-03-10 16:59:25,b5217d28
合影留念,449.76600,2019-03-10 16:59:31,b5217d28
看完再和个影（毕竟没了5块钱）,448.79500,2019-03-10 17:00:16,be20b33a
真香警告,806.98100,2019-03-10 17:00:47,c1bcd38e
你给谁说呢？,6954.23900,2019-03-10 17:02:07,7b2278c7
合影,7643.88100,2019-03-10 17:02:28,7afbdfd3
二次付费,7673.00100,2019-03-10 17:03:48,7afbdfd3
合影留念！,8024.40400,2019-03-10 17:05:31,7afbdfd3
！？,7567.50100,2019-03-10 17:06:13,906fe469
（０＿０）,7751.69700,2019-03-10 17:07:28,ec97f64b
。,7733.48000,2019-03-10 17:08:59,906fe469
表白全员,8026.19700,2019-03-10 17:11:32,a4278cb5
大反派是不是都喜欢把人变成灰……,7003.17100,2019-03-10 17:13:33,9f174c46
谁是行千里？,2756.26600,2019-03-10 17:13:38,b9900b86
土味情话,2563.91700,2019-03-10 17:15:20,dddc6435
当我醒来之时，诸般逆臣皆当,1330.18400,2019-03-10 17:18:18,8ef3eb4a
所以有彩蛋吗？,7926.86300,2019-03-10 17:21:17,3ac27a95
人家充钱来看的说一句怎么了，不都是在开头两分钟说一下，有什么可责备的，莫名其妙的,248.15900,2019-03-10 17:22:45,fe4de19f
所以B站什么时候买漫威和x男人？,8004.37400,2019-03-10 17:23:02,3ac27a95
我好嗨哦,4854.10100,2019-03-10 17:24:59,7ae5f9be
？？？？？,7545.83000,2019-03-10 17:25:54,a6fa0c61
合影留念✌,451.71800,2019-03-10 17:26:52,fe4de19f
合影留念✌( •̀ ω •́ )y,455.57500,2019-03-10 17:27:33,fe4de19f
纪念,8028.26600,2019-03-10 17:28:17,494e1034
年费的苦笑,60.84200,2019-03-10 17:29:06,c5849c0b
这么多人啊,74.58900,2019-03-10 17:34:17,4a010c4b
居然是秃子,441.60000,2019-03-10 17:35:53,c5849c0b
整个班筹钱看 嚣张不起来,533.16200,2019-03-10 17:37:57,c5849c0b
2.5氪金留念,7546.27000,2019-03-10 17:43:25,cc715a0b
国王大道，ow里见过哦,2041.55400,2019-03-10 17:46:32,a4bf2bf7
海绵宝宝找小蜗,2716.89400,2019-03-10 17:49:28,d4ee72a
苏格兰长尾火鸡？,1122.59100,2019-03-10 17:50:50,72dcce33
～,1324.11700,2019-03-10 17:51:14,c5849c0b
合影,488.24100,2019-03-10 17:52:27,4bc47392
教练我想。。。,458.21700,2019-03-10 17:53:36,ad952530
这么看来伏地魔还真是错在非要亲自动手啊。。。,992.32100,2019-03-10 17:55:07,e318696f
我加入！需要会费吗,6553.63300,2019-03-10 18:06:27,36b96927
中国风背景,4534.37600,2019-03-10 18:06:50,c1bcd38e
留下足迹,8.11000,2019-03-10 18:11:59,a33161d2
因为刷百合的大部分都是男生，他们喜欢看俩女的,3063.37000,2019-03-10 18:12:36,3662f55b
别叫梅林了。。。叫梅林没用,7363.51500,2019-03-10 18:13:49,351fc98c
贫穷的微笑,18.98300,2019-03-10 18:16:38,6fa57c3f
合影,456.51200,2019-03-10 18:19:04,9a7b5ef2
雅各布之绿,3039.18900,2019-03-10 18:19:05,c5849c0b
合影,450.13200,2019-03-10 18:21:43,933412ac
留下富有的足迹,453.80200,2019-03-10 18:31:12,de88d8cb
2.5块的弹幕,34.52600,2019-03-10 18:36:48,d6a694a9
金钱的微笑,16.66000,2019-03-10 18:38:08,87b157ef
富人的弹幕,27.30500,2019-03-10 18:38:24,87b157ef
斯大林:不好意思你们想干什么？,6535.85800,2019-03-10 18:39:03,7bd85770
有前的痕迹,360.97400,2019-03-10 18:48:27,f0623a3
难以理解听个演说都能被洗脑的人,6581.33100,2019-03-10 18:51:12,bf6d406a
留名,232.51000,2019-03-10 18:52:31,8c06441d
合影留念,495.82300,2019-03-10 18:58:10,e598efea
手冲吹风机,1973.62000,2019-03-10 18:59:56,b73a22cc
哈哈哈他知道这个下属能力不足以杀掉他老婆吧,2471.96900,2019-03-10 19:00:48,afebfc75
校长好！！！！！！,1093.44100,2019-03-10 19:01:08,1b6d7528
好混乱的亲戚,5881.74900,2019-03-10 19:01:18,3662f55b
2.5B币使我们在这里相遇,73.58900,2019-03-10 19:02:22,9e4d85e3
合影！！！！,3649.19100,2019-03-10 19:03:55,f324ec15
不就2.5么,44.70700,2019-03-10 19:05:00,902b6989
万咒皆终！,7059.38600,2019-03-10 19:06:28,f3016e7f
他们到底和名姝剧组什么关系,2915.88900,2019-03-10 19:08:30,afebfc75
合影,455.89900,2019-03-10 19:10:39,9e4d85e3
那么问题来了，嗅嗅呢？,7133.46200,2019-03-10 19:14:31,1fda9883
格皇真的很爱撩男人。又爱吃醋。双标狗,3364.96900,2019-03-10 19:16:26,afebfc75
只看了2，二刷看明白理清人物关系的路过…,1175.74600,2019-03-10 19:18:07,7f309d44
看着眉毛就知道不是龙母啊,632.23400,2019-03-10 19:18:10,b173febc
下部见,7532.43700,2019-03-10 19:19:02,f3016e7f
你说谁比巩俐漂亮?,3326.63300,2019-03-10 19:24:19,d55b64ee
合影,473.57700,2019-03-10 19:26:39,8496fc89
足迹,212.52800,2019-03-10 19:33:27,735a6ba6
这小朋友好可爱,991.34800,2019-03-10 19:35:57,8496fc89
我感受到了力量,1676.02700,2019-03-10 19:36:46,9e4d85e3
刷个屁啊就2.5还刷要刷去开头刷,419.56800,2019-03-10 19:37:50,dc97b1b3
发际线感人,3848.78900,2019-03-10 19:38:21,4421aef1
就不能让人家孩子知道真相吗？太讨厌了！,3328.27500,2019-03-10 19:38:24,e67722b1
哈哈哈哈哈哈哈哈哈哈哈哈哈,1270.75100,2019-03-10 19:40:37,8496fc89
还是我Dio聪明,6138.26600,2019-03-10 19:40:43,204ae6f6
这个男的是不是伏地魔,767.73600,2019-03-10 19:43:38,dc97b1b3
富有的微笑(*^ω^*),13.90100,2019-03-10 19:49:40,e16f8994
半价的微笑,484.05800,2019-03-10 19:57:43,e16f8994
合影,2235.89500,2019-03-10 19:59:48,8496fc89
结婚证啊,4511.97100,2019-03-10 20:01:18,430c5a9c
能别在这时候说这个吗,5421.48200,2019-03-10 20:01:48,de88d8cb
所以这个小哥是cp粉吗,2510.05600,2019-03-10 20:04:56,8496fc89
合影留念,7534.78400,2019-03-10 20:05:09,c34514e5
乱讲什么，,3894.01600,2019-03-10 20:06:20,688b0a0d
合影留念,448.55800,2019-03-10 20:10:53,77ffc705
im coming ,452.74700,2019-03-10 20:17:45,9ae94638
买的时候根本没看见48小时23333,2822.55500,2019-03-10 20:19:08,6db159a
富有的微笑,3.84000,2019-03-10 20:24:09,77b4d598
好可爱啊,3648.02600,2019-03-10 20:24:15,8496fc89
这不是家  这是魔法弄的,1533.53600,2019-03-10 20:28:19,96310674
哦吼？,5186.72300,2019-03-10 20:28:32,a7bd1ef2
突然想到，火蜥蜴以火为食。。。,6760.63600,2019-03-10 20:29:15,c6969ad8
合影留念,7648.15000,2019-03-10 20:30:57,613d1055
橘的和腐的再正常电影里都适可而止吧,3975.14200,2019-03-10 20:35:51,9ad797a6
小雀斑啊啊撒啊啊啊！,527.98400,2019-03-10 20:43:45,fec517a3
啥时候学的魔法,7513.83400,2019-03-10 20:47:00,4421aef1
鹰院来了,44.86100,2019-03-10 20:47:23,575a9365
大家都是会员，嚣张点都,150.08100,2019-03-10 20:53:14,5aca8496
鹰院的存活，顺便像铂金少爷提个亲,364.22100,2019-03-10 20:53:35,575a9365
合影留念！！！！,448.36100,2019-03-10 20:55:07,575a9365
合影,7585.10000,2019-03-10 20:57:07,8a010be
苏维埃联合武装魔法部,5286.42300,2019-03-10 21:01:41,b73a22cc
弹幕怎么被清了………………我就是花钱来看弹幕的,791.00500,2019-03-10 21:02:29,575a9365
哦哦哦,866.68500,2019-03-10 21:03:50,575a9365
大哥大嫂过年好！！！,5642.47400,2019-03-10 21:04:08,b1393b7d
怎么气氛突然病娇起来,1731.50100,2019-03-10 21:05:13,364dd44d
法语口音的英语,943.62500,2019-03-10 21:05:27,575a9365
雀斑上场啦哈哈哈哈哈,493.46200,2019-03-10 21:06:20,1dcdeb06
校长好,1079.24500,2019-03-10 21:08:23,575a9365
留念,8034.91100,2019-03-10 21:09:42,cbea8b0d
纪念一下,67.20500,2019-03-10 21:09:57,cbea8b0d
二块五 ，不对是17块5！,455.23500,2019-03-10 21:14:22,9a8b42ff
凶恶的奴隶主,5579.91300,2019-03-10 21:14:29,b49605b2
每月送的币币终于有用了,51.11400,2019-03-10 21:15:37,fc3bff6d
故意抱错的，想摆脱哭闹的婴儿,6086.33600,2019-03-10 21:16:08,67e47f97
鸟拉屎咋整,495.02500,2019-03-10 21:18:26,2ab0edb0
觉得有理的还是太年轻,6555.00100,2019-03-10 21:20:05,9ad797a6
总共有5部哦,7445.03800,2019-03-10 21:24:37,5f20e4b9
合影,474.85800,2019-03-10 21:28:49,4c6d31e0
两块五的弹幕……,369.41500,2019-03-10 21:28:51,f2d92154
合影,1266.58500,2019-03-10 21:32:26,575a9365
年会的微笑,14.80100,2019-03-10 21:35:47,eac529dd
嗅嗅,1332.48500,2019-03-10 21:35:57,575a9365
付费留念,7676.82800,2019-03-10 21:39:23,14a279da
我的眼要瞎了,352.33600,2019-03-10 21:39:59,a0d79b96
屏蔽弹幕留念,456.84800,2019-03-10 21:42:00,a0d79b96
蝴蝶牌缝纫机,3084.91300,2019-03-10 21:43:07,5aca8496
?,3185.45000,2019-03-10 21:50:48,b640d244
耶,461.75800,2019-03-10 21:52:34,f1c22ee2
为什么我看不懂剧情,4377.86900,2019-03-10 21:53:34,a62fe5b3
这屁股0看了要流泪,3945.12600,2019-03-10 21:54:14,6f7a6799
年费的微笑,52.44200,2019-03-10 21:54:24,cc16a84f
good,3579.39900,2019-03-10 21:57:22,b640d244
合影留念,457.51900,2019-03-10 22:01:31,cc16a84f
哈利：你这糟老头子坏滴很,1254.31400,2019-03-10 22:04:29,db250352
校长好,1094.45700,2019-03-10 22:04:44,f1c22ee2
加入了舌头会分叉么？太惊悚了,378.07100,2019-03-10 22:06:41,bb77e087
好蠢哦,4698.57300,2019-03-10 22:07:38,6f7a6799
合影,452.82300,2019-03-10 22:09:41,72203c2a
见证一下我2.5b的消亡,466.88800,2019-03-10 22:13:35,35bc2e68
气氛焦灼,5556.83000,2019-03-10 22:14:47,364dd44d
