这一段我当时在电影院差点直接骂出来,966.09800,2019-01-20 06:54:31,fecb075
帅,3159.24300,2019-01-20 09:30:26,6319ad0
终于有个会飞的汽车人了,3218.77900,2019-01-20 09:32:30,6319ad0
巨狰狞？,232.20700,2019-01-20 09:46:42,846b402
哈哈哈,3718.24300,2019-01-20 09:45:48,6319ad0
芝士球欸！超难吃的那个,768.54600,2019-01-20 09:56:20,846b402
个人认为洛洛历险记还是不错的,7088.06800,2019-01-20 10:41:05,b3505eb6
富一代路过,58.25100,2019-01-20 10:53:29,b1729446
名场面,3993.53400,2019-01-20 11:10:26,6c49f67e
盘他,4253.70500,2019-01-20 11:15:29,6c49f67e
维吾尔族的秘密,8432.80000,2019-01-20 11:26:38,e814b34f
吃盒飯去了,2759.68400,2019-01-20 11:28:08,f1c6532b
Were...,4443.58200,2019-01-20 11:28:43,6c49f67e
后面会不受控制吧然后他们的技术又是霸天虎的,4569.64100,2019-01-20 11:31:11,6c49f67e
轮子都丢了233,4612.88400,2019-01-20 11:32:06,6c49f67e
ssir,4744.85200,2019-01-20 11:34:31,6c49f67e
死人是无法避免的，但你前面是故意搞死人的呀,4744.85200,2019-01-20 11:34:50,6c49f67e
你倒是起身跑啊,4799.04900,2019-01-20 11:36:03,6c49f67e
源代码+1,5062.63300,2019-01-20 11:40:40,6c49f67e
你都走了大半了,5988.30800,2019-01-20 11:57:21,6c49f67e
233,7155.81700,2019-01-20 12:21:09,6c49f67e
真淡定,7343.09200,2019-01-20 12:24:54,6c49f67e
你的菜忘拿了,7359.28400,2019-01-20 12:25:23,6c49f67e
哇，咩来个,7450.95300,2019-01-20 12:27:05,6c49f67e
680公斤...,7628.70200,2019-01-20 12:30:25,6c49f67e
怎么老是仍枪,7937.28900,2019-01-20 12:40:45,6c49f67e
有点像马老五的老大,6353.13200,2019-01-20 12:46:51,da43bf3e
这字幕打错了，是他们来了的意思,8529.04400,2019-01-20 12:51:25,6c49f67e
种子可能是其他金属，吸不上去,8809.27800,2019-01-20 12:56:47,6c49f67e
两开花,7083.75400,2019-01-20 12:59:14,da43bf3e
标准结尾,9372.52500,2019-01-20 13:07:39,6c49f67e
真。安利！,3716.70300,2019-01-20 13:33:38,9708c0f8
改编自真实故事？,9469.24800,2019-01-20 14:15:37,da43bf3e
民风淳朴的得克萨斯州233333,2165.74200,2019-01-20 14:43:42,7b811d
居然会抽烟,3403.22200,2019-01-20 14:50:22,a1a3a8f2
武警表示不想掺和，咳咳 剧情需要,7621.05500,2019-01-20 15:01:08,9708c0f8
导弹无限吗？,4762.00600,2019-01-20 15:13:27,a1a3a8f2
来吧小宝贝,5740.69400,2019-01-20 15:30:05,a1a3a8f2
男友和老爸的区别,5042.52100,2019-01-20 15:36:31,16498416
香港皇家警察呢,7643.71300,2019-01-20 16:02:39,a1a3a8f2
广东人笑飞了2333太真实了,7180.37500,2019-01-20 16:06:51,7b811d
淦,1053.20200,2019-01-20 16:12:53,e95a0a77
一堆EPM直接解决战斗。。= =,8929.64400,2019-01-20 16:12:28,9708c0f8
一点道理都没有的废话。。。。。,9057.35000,2019-01-20 16:16:12,9708c0f8
想买兰博那位还缺大腿挂件吗,1200.55900,2019-01-20 16:15:45,e95a0a77
死得比赵四他爹都惨,9072.68200,2019-01-20 16:17:02,9708c0f8
战斗鸡2333333333,8618.47600,2019-01-20 16:19:27,a1a3a8f2
德玛西亚,245.61200,2019-01-20 16:26:38,8d3aef7a
应该是歼20的一个版本，但是是废案,9284.02300,2019-01-20 16:30:19,9708c0f8
战斗机还在开车来的路上,9238.29400,2019-01-20 16:30:07,a1a3a8f2
会员独有清晰度,503.17800,2019-01-20 16:31:19,8d3aef7a
卡兹,9396.70700,2019-01-20 17:48:18,46bdb2f2
啥色啊,93.15000,2019-01-20 17:49:43,1d0dc12a
救护车：要我何用？,3143.61700,2019-01-20 18:55:21,758759f6
大保健,7826.76300,2019-01-20 19:24:44,90656861
For Optimus!,2388.09000,2019-01-20 19:27:10,20fcd81e
我就想问一句，如果剧情逻辑顺，sam去哪里了,2100.65000,2019-01-20 19:29:40,fdbd70a1
偏离主题了,1484.62900,2019-01-20 19:44:32,3497f274
yeah!!!!!,2746.39000,2019-01-20 19:46:15,20fcd81e
把大黄蜂炸飞2333333333333333333,9275.21400,2019-01-20 19:53:18,90656861
20190120有在看的吗,128.79400,2019-01-20 20:02:02,9ec1a2ca
跑题了，回到变形金刚剧情上啊,3001.40800,2019-01-20 20:12:27,3497f274
我的妈呀，变形金刚本子,5300.15900,2019-01-20 20:16:23,fc54f165
魔鬼，变形金刚本子,5255.04900,2019-01-20 20:17:42,fc54f165
关键是他们是机械生命体，怎么搞,5263.30900,2019-01-20 20:18:46,fc54f165
诶呀妈呀哈哈哈哈哈哈哈哈哈,6893.07700,2019-01-20 20:32:31,407dcab0
真实,5775.05400,2019-01-20 20:37:10,6319ad0
此时一颗原子弹向他们飞来,1900.58500,2019-01-20 21:12:30,8e5e1f82
创造美好未来,6990.16600,2019-01-20 21:17:03,db3328ca
BGM!,6596.13700,2019-01-20 21:18:09,67511b6e
香港市民:这老外bb的啥？,7202.32600,2019-01-20 21:21:19,db3328ca
钢锁,7918.65700,2019-01-20 21:33:24,db3328ca
5比4还垃圾，个人感觉,81.40800,2019-01-20 21:53:32,5bf833b9
植被很坚强啊，完全没破坏,7501.70200,2019-01-20 22:09:04,af9424e9
香港放生要经过广东， 出不去了,9371.62600,2019-01-20 22:17:26,3497f274
这个天好好看啊,1457.89900,2019-01-20 22:43:42,8431a915
嘴炮无敌的禁闭,1113.24900,2019-01-20 22:55:57,8c3c206c
nbnb,55.22200,2019-01-21 00:19:26,98759732
OPB！！！！！！！,3884.01500,2019-01-21 00:24:24,63c0acd4
其实这一切都在中国的控制之中，他们把车早好,6812.18500,2019-01-21 00:29:18,feb9a830
穷人gg,376.59800,2019-01-21 00:43:22,f4898e5a
右下角乐视,7902.99000,2019-01-21 00:47:54,bff0518b
你免费了,9346.52700,2019-01-21 00:51:25,72f53d84
哈哈哈我外婆经常弄这个吃,3718.35800,2019-01-21 01:41:21,f4898e5a
上午一把火，所长爱上我,8053.71700,2019-01-21 02:19:52,cc3d9e41
救护车。你们回去仔细看看。被兰博基尼扯出来了,1981.07300,2019-01-21 04:05:49,c70f7ec0
前面变女孩子的带我一个,5402.14500,2019-01-21 05:41:06,a60ca395
卢本伟闪亮登场！,8970.67800,2019-01-21 07:53:18,8e5e1f82
为了看变形金刚，不惜花钱，留下富有的颜色,35.28100,2019-01-21 08:41:36,c9aca9b3
我居然饿了,2784.83000,2019-01-21 11:29:01,36a08cbe
梦龙！,249.10100,2019-01-21 11:51:14,f491778d
染色体修改器2333333333333,5391.83300,2019-01-21 12:19:50,77168ff7
我是奔着恐龙来的,114.38800,2019-01-21 12:48:06,d9e67c50
贫穷的颜色,70.71000,2019-01-21 13:01:26,c6a1f310
大哥好,423.99500,2019-01-21 13:11:16,d7240e1a
什么颜色,114.06000,2019-01-21 13:27:06,2cf948a6
玩具熊的午夜后宫？,5143.97100,2019-01-21 13:38:25,466ce880
卧槽！全是编程，码农哭死,4642.96800,2019-01-21 13:58:14,d9e67c50
什么唐纳德川普...他说的是速度与激情的范迪塞尔(唐老大),2582.34300,2019-01-21 14:05:29,cc6f87e
感觉前三部Sam和bbb是一对，后两部kade和大哥是一对,3881.72800,2019-01-21 14:44:46,8ffc4714
住手啊,3811.12600,2019-01-21 14:49:26,462705c5
666,39.40200,2019-01-21 14:56:41,d7bbc287
大黄蜂怎么这么阔爱啊,3865.01200,2019-01-21 15:21:14,462705c5
哈哈哈哈哈哈哈哈哈哈,3890.23800,2019-01-21 15:21:39,462705c5
让你不喜欢大黄蜂,3988.22300,2019-01-21 15:24:26,462705c5
哈哈哈哈哈哈哈哈哈哈或或或或,3971.54300,2019-01-21 15:24:10,462705c5
他失去了战友和家，他保护你们，你们还有那么多怨言,1137.88600,2019-01-21 15:25:58,9f68912e
哈哈哈哈哈哈哈,4096.49300,2019-01-21 15:28:12,462705c5
会,43.98200,2019-01-21 15:34:10,edc561c6
还真有本？,5254.74100,2019-01-21 15:58:15,f491778d
大黄蜂超帅！！！！！！！,4384.82900,2019-01-21 16:01:00,462705c5
打洗他！！,4454.42500,2019-01-21 16:04:38,462705c5
莫要废话！,4460.42500,2019-01-21 16:04:44,462705c5
傻了吧哈哈哈哈哈,4632.43300,2019-01-21 16:07:36,462705c5
车体描边大师,4761.65700,2019-01-21 16:09:45,462705c5
生气了生气了,4781.13900,2019-01-21 16:10:05,462705c5
这特么什么东西啊,4857.45800,2019-01-21 16:11:21,462705c5
哦我的天,4846.01700,2019-01-21 16:11:10,462705c5
富裕,44.00100,2019-01-21 16:14:05,891319a7
bee:???????????????????,9288.06100,2019-01-21 16:14:51,2bb2c613
棒棒冰：救救窝,9305.09400,2019-01-21 16:15:08,2bb2c613
所以棒棒冰嘞,9333.53800,2019-01-21 16:15:37,2bb2c613
emm棒棒冰真滴很娇小,9368.50700,2019-01-21 16:16:12,2bb2c613
，买个床,6426.72700,2019-01-21 16:18:24,ade68a4e
乐视,7411.67300,2019-01-21 16:21:59,670907af
打本的时候 有啥躲啥,5678.96200,2019-01-21 16:37:45,462705c5
DOGTOG，狗牌,8350.37900,2019-01-21 16:39:39,40aa57a7
？？？？,5776.88900,2019-01-21 16:39:23,462705c5
DOGTAG，狗牌,8362.24300,2019-01-21 16:41:16,40aa57a7
这种电影有直升机必摔，所以不坐,8495.75800,2019-01-21 16:48:15,b5d9edae
现在穿过的是3的桥,6114.70800,2019-01-21 16:53:05,f8a07af8
你不要过来,6321.95200,2019-01-21 17:37:34,462705c5
哈哈哈哈,2748.82000,2019-01-21 18:13:59,5ce66b5c
哈哈,7310.18700,2019-01-21 18:18:27,20d14f0a
说描边的你知道现实中枪有多难打中移动靶吗？,7622.03100,2019-01-21 18:28:46,807c7dc7
绿色的是什么车啊？,4384.76100,2019-01-21 18:44:09,5ce66b5c
对，你可以弄出来，然后他们在把你们弄4,4506.42200,2019-01-21 18:46:51,5ce66b5c
我可以说告密者活该这样吗,2768.92000,2019-01-21 18:53:51,a5e6d38e
hhhh,5369.51500,2019-01-21 19:06:51,8431a915
你要是他爸就打死他。,5778.88100,2019-01-21 19:09:32,5ce66b5c
打完主宰来清兵了,8183.44500,2019-01-21 20:01:42,8431a915
OMG,51.93500,2019-01-21 20:05:07,c9013e9
高贵的颜色,60.85500,2019-01-21 20:05:31,c9013e9
棒棒冰！,3248.44900,2019-01-21 20:11:16,9f68912e
不要欺负小孩子啊,3359.34400,2019-01-21 20:14:09,9f68912e
叛逆期的棒棒冰,3986.44500,2019-01-21 20:26:42,9f68912e
说是将汽车人视为威胁，实际是为了得材料,1044.43500,2019-01-21 20:28:29,b9155f0d
问为什么打博派的，你看到后面就知道了,1044.43500,2019-01-21 20:27:33,b9155f0d
哈哈哈哈,4094.38500,2019-01-21 20:28:59,9f68912e
十字架你不是说不和他们一起吗,8109.48400,2019-01-21 20:31:37,e3eb67eb
真香了吧,8109.48400,2019-01-21 20:31:54,e3eb67eb
汽车骑恐龙,8111.71500,2019-01-21 20:32:50,e3eb67eb
可救护车是你杀的啊,4465.85800,2019-01-21 20:35:49,9f68912e
大哥：没救了没救了,4538.99800,2019-01-21 20:37:14,9f68912e
没有灵魂,4574.87800,2019-01-21 20:37:53,9f68912e
不是会员  也能看     (五分钟),100.01400,2019-01-21 20:43:00,aa73c291
前方高能，注意舔屏,3108.39100,2019-01-21 20:53:03,7b998248
前方高能！！！我爱柱子哥！！！！,3126.91900,2019-01-21 20:53:23,7b998248
高能注意！！！连看十遍了这段,3130.00400,2019-01-21 20:53:51,7b998248
脑瓜崩儿神器,724.73900,2019-01-21 20:56:09,aa73c291
啥牌子的望远镜,3465.54200,2019-01-21 21:03:26,7b998248
我感觉这弹幕好智障哦,1311.36300,2019-01-21 21:06:42,aa73c291
天啊中国这段竟然没有整段掐掉,6541.06200,2019-01-21 21:15:02,9f68912e
这是美队里面发明血清的博士,3549.81200,2019-01-21 22:02:56,8539452d
那个人是编剧吗,9095.46800,2019-01-21 22:07:12,9f68912e
那个人是谁啊,9098.19800,2019-01-21 22:06:57,9f68912e
你们从美帝出发去香港为什么要路过长城。。。。,7042.30800,2019-01-21 22:24:57,241eac83
对比起来第一部同为高中生的山姆和米卡拉心理素质高多了,5095.40400,2019-01-21 22:29:07,8539452d
BBB下线好久了,5800.25700,2019-01-21 22:41:05,8539452d
确认存活,374.97600,2019-01-21 22:42:01,54cb1fcb
城管正在赶来的路上,7920.95400,2019-01-21 22:48:18,afb5fbbe
这是缩小的贝爷？,5968.59300,2019-01-21 23:01:26,a2fa844b
因为大陆是不会让你炸一个城市的,7218.37500,2019-01-21 23:04:55,8539452d
为什么会从同一扇门里出来？????,4365.94300,2019-01-21 23:36:17,f3fc6e53
雷霆拯救队三个没死透，各取一部分组合在一起了，仔细看第五部就知道,3058.51500,2019-01-21 23:47:54,9b524622
剩nm的特效，不喜欢可以gun，杠nm？国产创造能找一个这样的？,8658.28200,2019-01-22 01:46:22,60b964c9
竟然还有吐槽打的乱七八糟，把nm家炸了看看乱不乱，沙币,8957.24700,2019-01-22 01:52:10,60b964c9
韩庚哈哈哈哈,8553.64200,2019-01-22 10:18:05,a5e6d38e
女儿过来当拖油瓶？,9111.96100,2019-01-22 11:42:25,a5e6d38e
这女主超绝智障？,5941.75700,2019-01-22 12:29:55,1953e66b
赫鲁晓夫：？？？？？？,2486.42200,2019-01-22 12:58:02,647c82b7
111111,168.55400,2019-01-22 14:19:22,3d3630b4
老妈,698.49700,2019-01-22 14:27:28,73ba238e
老妈,718.97700,2019-01-22 14:27:34,73ba238e
妈妈,721.08900,2019-01-22 14:27:41,73ba238e
母亲老妈,908.90500,2019-01-22 14:29:58,73ba238e
老妈,1271.91300,2019-01-22 14:35:25,73ba238e
妈妈妈妈,2368.12900,2019-01-22 14:46:32,73ba238e
大哥训话时间,9312.11200,2019-01-22 15:00:11,920ce39d
母亲,3739.48500,2019-01-22 15:06:36,73ba238e
母亲,3749.61800,2019-01-22 15:06:48,73ba238e
哈哈哈,34.28100,2019-01-22 15:18:57,2beaf71e
真的死于废话多、,9062.21300,2019-01-22 15:32:31,68c05db1
所以禁闭是博派还是狂派,5224.57400,2019-01-22 15:34:04,9697e6e7
吗妈妈妈妈,7637.67600,2019-01-22 15:43:25,73ba238e
老妈,8291.54000,2019-01-22 15:50:50,73ba238e
说50个，一会大战杀了接近100个,7533.18200,2019-01-22 15:58:58,9697e6e7
老妈,8826.30200,2019-01-22 15:58:41,73ba238e
妈,8994.85700,2019-01-22 16:01:00,73ba238e
听话，让我看看！,4342.97800,2019-01-22 16:45:56,d6a6e88b
颗粒感好强,206.25800,2019-01-22 17:00:05,6f84c32e
发弹幕,207.70900,2019-01-22 17:35:31,53d7055e
嗨起来,247.29300,2019-01-22 17:36:10,53d7055e
救护车:你妹死了，和我有什么关系？,1107.89600,2019-01-22 17:47:40,c1284090
大家都是会员说话嚣张点,15.10100,2019-01-22 17:51:10,79c6a5fe
香港像乡镇？？？？,7226.24800,2019-01-22 19:01:56,6a27af19
破站有矿,110.48500,2019-01-22 19:24:07,72bf46ea
假装嚣张，实际怂的一批（滑稽,17.81500,2019-01-22 19:29:09,852a38d2
众所周知，美国的导弹打不到人,2434.09200,2019-01-22 20:20:47,11203eef
消音还行,4071.08200,2019-01-22 20:51:14,11203eef
第四部好歹能看，第五部真的是,104.77300,2019-01-22 21:11:33,a4d3b6b8
原来你脸上是电阻。。。,5331.26400,2019-01-22 21:12:56,11203eef
所以炸弹呢？,9366.68300,2019-01-22 21:16:37,8539452d
呵呵，如果汽车人不来的话说不定整个美国都完了,542.40400,2019-01-22 21:18:48,a4d3b6b8
富有使我们反复相遇,379.17200,2019-01-22 21:28:12,4cbc47a1
就算被杀死也就死透了也好啊，还被拿去做研究,1171.35000,2019-01-22 21:28:17,a4d3b6b8
安啦，也不看看第五部还有优信二手车的广告呢,2943.31300,2019-01-22 21:58:48,a4d3b6b8
(｡>∀<｡),24.40000,2019-01-22 22:00:24,3c199b7
流星装甲么- -,6087.88100,2019-01-22 22:04:58,5c7747d1
鸟掉了,6303.86200,2019-01-22 22:08:34,5c7747d1
李冰冰,4594.03000,2019-01-22 22:15:37,25ed5728
耳机党极度舒适,64.34200,2019-01-22 22:24:53,79e3d888
这可能是个匕首。。,5631.55700,2019-01-22 22:33:14,25ed5728
i都e做延长音所以读起来叫sensee,5872.93100,2019-01-22 22:37:32,25ed5728
很喜欢第四部的格调,263.21100,2019-01-22 22:42:09,53126644
广告出现,6537.68700,2019-01-22 22:49:40,25ed5728
快碰瓷,7410.34900,2019-01-22 22:56:11,25ed5728
！！！！！！！,4194.34100,2019-01-22 23:02:42,31ca6ae7
快打电话,8473.97900,2019-01-22 23:15:10,25ed5728
维密都有广告。。,8427.44200,2019-01-22 23:14:23,25ed5728
这让我想起了我夕阳红枪法,7596.37300,2019-01-22 23:17:11,14866787
来吃肉,108.49500,2019-01-22 23:41:54,57e659ab
蜗牛搬家？,139.90000,2019-01-22 23:42:30,57e659ab
蜗牛搬家？,145.47200,2019-01-22 23:42:39,57e659ab
又一次创造了历史,151.62600,2019-01-22 23:42:58,57e659ab
求生欲极强,374.07800,2019-01-22 23:47:07,57e659ab
柱子哥还有雀斑？,416.51100,2019-01-22 23:47:56,57e659ab
前方高能,776.49400,2019-01-23 00:03:28,57e659ab
我方空对地导弹已上线,971.80700,2019-01-23 00:07:31,57e659ab
6666,6.52100,2019-01-23 00:06:55,81a08f5a
迷你？,1526.64000,2019-01-23 00:18:07,57e659ab
不不不，还有个种子在呢，也许种子6个人重,7629.30100,2019-01-23 00:21:17,31ca6ae7
我的票子都只有往这砸了,52.61900,2019-01-23 00:26:25,45af7e33
哎,57.53900,2019-01-23 00:26:37,45af7e33
不是IU 是eww,5773.19100,2019-01-23 10:52:00,af6976e0
擎天柱我爱你！！！,3180.50500,2019-01-23 11:05:48,a7877e57
擎天柱我爱你！！！！,3175.36300,2019-01-23 11:05:34,a7877e57
BBB,3250.16300,2019-01-23 11:06:51,a7877e57
雪铁龙,227.08500,2019-01-23 12:37:13,5491cb07
我就看一眼，一会就走233,63.14600,2019-01-23 12:56:44,2f5a6d42
卧槽！！！太帅了8！,8046.56600,2019-01-23 13:15:29,a7877e57
老救...,1089.58900,2019-01-23 14:44:28,affd0da5
我的世界文化遗产啊！,8167.36000,2019-01-23 14:54:27,70ece3f1
大哥..,4513.93900,2019-01-23 15:07:29,affd0da5
大哥是真的气急了..,4473.50300,2019-01-23 15:06:43,affd0da5
爽了,91.54600,2019-01-23 16:09:14,2102bbaa
刷富贵的弱子每一部开头都有我服了,62.43700,2019-01-23 16:19:04,cedb2b27
从一追到五,94.24000,2019-01-23 16:31:14,36499245
女大不中留啊~,5812.30800,2019-01-23 16:31:40,33e99bb1
富有的颜色,78.29300,2019-01-23 16:50:20,f1eebca4
我的会员我做主,84.94900,2019-01-23 16:50:37,f1eebca4
没人吐槽“传播他的染色体”这个说法吗……那那些机械虫子不就等同于*子？？？？,6436.27100,2019-01-23 17:10:39,109bf9e6
床总会很开心的（。,7130.85500,2019-01-23 17:25:53,affd0da5
还换了配色,3164.63600,2019-01-23 18:14:19,57e659ab
蜜汁视角，这个电影是买腿的吗，至少三个镜头了，好看的只剩腿了吗？,3461.38700,2019-01-23 18:20:20,57e659ab
红烧变形金刚那个哈哈哈哈哈哈哈哈哈哈笑死我,6633.11100,2019-01-23 18:24:41,53126644
这里没有淤泥和嚎叫，这两个应该是被杀了(电影中),8201.10600,2019-01-23 18:26:07,41133eab
留下富有的痕迹,43.78100,2019-01-23 18:26:30,67b47116
留下富有的痕迹,45.83300,2019-01-23 18:26:37,67b47116
这里的棘龙是藐视,8300.80600,2019-01-23 18:28:30,41133eab
阿祖战斗过的地方——新警察故事,8567.08000,2019-01-23 18:46:34,a8854e1a
就是这段 当时在电影院看得我热血沸腾,8005.55400,2019-01-23 18:47:55,53126644
被柱子哥圈粉就是这段,8006.69700,2019-01-23 18:48:05,53126644
转剑帅死我了,8073.82900,2019-01-23 18:49:23,53126644
来吃肉克,5338.80000,2019-01-23 18:52:17,57e659ab
似李！黄秋生！,2875.51200,2019-01-23 19:50:31,37367949
你们是多穷  一个大会员从开始刷到现在  烦不烦,389.39700,2019-01-23 19:56:27,8e5758d7
柱子真的是好,2392.33900,2019-01-23 19:58:24,4c538d77
大黄蜂每一部都为人类操碎了心,6048.64700,2019-01-23 20:09:14,1618154a
问一下，宇宙大帝是什么？,5495.71100,2019-01-23 20:30:38,4cbc47a1
8848钛金手机,3484.90700,2019-01-23 20:45:54,35d2639
为了中国建设银行！,9222.88900,2019-01-23 20:48:27,ffb3db9c
实际上塞伯坦之战末期百分之90的汽车人和霸天虎都逃离了塞伯坦，所以汽车人数量庞大（比霸天虎还多）,5443.10500,2019-01-23 21:08:02,6c49399c
变形金刚4之侏罗纪公园,113.94100,2019-01-23 21:17:41,72a950b2
终极城市几乎不存在花园和绿地,7780.95300,2019-01-23 21:22:08,6c49399c
贫穷使我们相遇,31.67000,2019-01-23 21:22:59,a3d734d2
钢索的来历有很多版本，一个是g1被千斤顶制造出来，还有个是这里面的骑士，还有塞伯坦陨落里的，钢索实际上是个角斗士和威震天一个实力的狠角色，可以对战合体金刚,7920.15000,2019-01-23 21:25:37,6c49399c
最接近设定的实际上个人感觉塞伯坦陨落比较好，钢索对擎天柱的态度一直很不好,8133.62600,2019-01-23 21:29:46,6c49399c
披甲龙龟,5764.88300,2019-01-23 21:31:07,35d2639
汽车描边大师,2430.70300,2019-01-23 22:06:34,72a950b2
罗尔斯罗伊斯,3481.01400,2019-01-23 22:26:49,72a950b2
这是床总的新身体才不是你们的遥控玩具！！！！,4641.32600,2019-01-23 22:31:29,5f71f9a4
联邦政府的人敢在德州这么嚣张早被打死了,2564.21700,2019-01-23 22:36:38,32739b87
汽车人终于会飞了,3215.62300,2019-01-23 22:49:42,32739b87
中间：莱因哈特，为你效命！,8100.67100,2019-01-23 22:54:38,c5fca7b5
23333333333,3747.98800,2019-01-23 22:59:35,32739b87
这腿,3455.11500,2019-01-23 23:41:07,29b1b39f
舒化奶上线！！,7396.09700,2019-01-24 00:10:56,72a950b2
第四部挺好的啊，第五部才拍烂了,2097.00900,2019-01-24 01:27:38,7aa399a8
所以你其实会飞?,9423.71400,2019-01-24 01:33:18,7aa399a8
飞过去送头,9455.65400,2019-01-24 01:33:56,7aa399a8
大哥讲话时间到,9304.49900,2019-01-24 01:40:49,2f26f133
富裕的微笑,69.26000,2019-01-24 03:18:26,998ac8ae
地理上最短路径是走大圈和赤道,7066.59500,2019-01-24 04:05:29,d999ec
来自金色的微笑,72.84000,2019-01-24 04:56:18,9136aafe
核心里有他们的灵魂和记忆，就算整个身体没了，只要还有核心就有办法复活,4275.24800,2019-01-24 09:55:22,32cbc321
御天敌有颜色，红色的,4289.94500,2019-01-24 09:55:46,32cbc321
良心男友,5371.11400,2019-01-24 10:02:17,35e22c38
鸣枪欢送 23333,2442.03300,2019-01-24 10:18:04,6a4e18d0
电影你们纠结啥,7539.98200,2019-01-24 10:50:35,32cbc321
此刻,4879.45100,2019-01-24 11:37:06,2723006a
此可本,4879.45100,2019-01-24 11:37:19,2723006a
有长老那么小的机器人，肯定有小号的,5631.03500,2019-01-24 11:52:50,2723006a
那是碰柱子了,6804.81600,2019-01-24 12:26:26,57e659ab
会员的颜色,68.96800,2019-01-24 12:26:26,4cccc32f
哪来的抓地力,8712.42700,2019-01-24 12:59:20,57e659ab
让 我 康 康,4346.00500,2019-01-24 13:21:22,aebe1730
说逮虾户是既视感的你认真的吗,2487.87200,2019-01-24 13:23:34,c0d68bf3
有人计数一下杀敌数量么,7575.23100,2019-01-24 13:26:23,b72265fd
粤什么鬼,6529.42300,2019-01-24 13:55:05,aebe1730
卡死了,3666.07400,2019-01-24 14:03:54,581bade4
想横炮,3197.31000,2019-01-24 14:17:47,9697e6e7
for the autobots,9230.10700,2019-01-24 14:49:43,c99b7f86
你们不要过来啊！！！！,6528.25100,2019-01-24 15:26:49,fd065ee5
留名,54.46800,2019-01-24 15:59:55,f9e51813
后两部主角真的没意思,794.97900,2019-01-24 17:30:49,956818b5
你觉得某个国家发生这种事 会和你谈民主？我觉得连话都不会和你说,2319.95700,2019-01-24 17:41:39,f7f4fba2
前面的，弱国无外交啊，汽车人是个软柿子，人类当捏啊,1922.75300,2019-01-24 17:50:19,eb4eb477
赞同老爸,1414.97600,2019-01-24 18:12:14,75d36fb7
弹幕？,19.43900,2019-01-24 18:57:14,e2fa0429
莫不是老虚的剧本,2222.18400,2019-01-24 20:32:35,2820e60b
我看错电影了吗,138.88100,2019-01-24 20:32:50,a2529ef8
曹无伤哈哈哈,2733.70400,2019-01-24 20:41:19,2820e60b
破站,81.77700,2019-01-24 20:41:23,a2c26886
跳呀跳呀,2759.32400,2019-01-24 20:41:53,2820e60b
你不懂难过?不好意思生活了几年的就算再讨厌都不会没感觉,2821.74400,2019-01-24 20:43:23,2820e60b
噢这个烟头带子弹的大哥,3243.94400,2019-01-24 20:50:45,2820e60b
一入境就被共产了,6330.22600,2019-01-24 20:54:24,32739b87
这是李冰冰啊，怎么范冰冰了,6375.17900,2019-01-24 21:19:24,e9f4465e
参见大哥,425.62000,2019-01-24 21:22:53,615d9633
复读机,4920.80300,2019-01-24 21:22:18,2820e60b
左下角是不是有个人,8040.77800,2019-01-24 21:29:25,84b2593c
柱子转剑好帅,8069.46100,2019-01-24 21:31:34,84b2593c
。。。,1222.96500,2019-01-24 21:32:04,1bef7765
还有台词,8564.43100,2019-01-24 21:40:22,32739b87
欠钱的是大爷,818.98900,2019-01-24 21:43:27,a2529ef8
鬼火少年,2464.16500,2019-01-24 21:52:53,1bef7765
溜了溜了,9280.45000,2019-01-24 21:54:06,32739b87
23333,1414.12300,2019-01-24 21:55:38,a2529ef8
高中就有孩子了吗,1432.73300,2019-01-24 21:56:14,a2529ef8
御天敌是汽车人的叛徒，但是不能算赛博坦的叛徒,611.79100,2019-01-24 22:00:06,e1d882ce
嘿嘿嘿嘿嘿,35.57900,2019-01-24 22:04:11,8dc65470
嘿嘿嘿嘿嘿,37.53900,2019-01-24 22:04:23,8dc65470
不是我吹 我要在现场，当场我就尿裤子了,5725.95700,2019-01-24 22:13:02,8295798c
鬼特意做的，二压就这样，b站特色,894.00300,2019-01-24 22:18:45,a9de41e9
软广,2914.78200,2019-01-24 22:28:02,a2529ef8
就是受你的威胁,4738.90100,2019-01-24 22:29:07,dcb72eee
真能说,4737.98100,2019-01-24 22:28:57,dcb72eee
棒棒冰,3265.38800,2019-01-24 22:35:02,a2529ef8
避开要害是为了收藏擎天柱 你以为是啥,4877.66200,2019-01-24 22:42:08,dcb72eee
山姆死了,446.44000,2019-01-24 22:42:44,77b0f214
能出来 但是门又打不开 怎么出来,5006.98200,2019-01-24 22:44:36,dcb72eee
迫击炮哪来的蛋壳,436.31500,2019-01-24 23:18:23,c18a94fb
高能预警，高帅准备,3127.37500,2019-01-24 23:19:20,7b998248
高能预警，高帅准备,3127.37500,2019-01-24 23:19:14,7b998248
卡兹！！  ←在哪里？？？,9466.20200,2019-01-24 23:38:15,72a950b2
有请大哥简单讲两句,9348.92900,2019-01-24 23:56:31,158fe181
路障还在赶来的路上,9426.24900,2019-01-24 23:58:14,158fe181
现在人政治都是从电影里学的……,1212.16100,2019-01-25 00:01:23,3638b094
原来恐龙是这样灭绝的,188.44100,2019-01-25 00:11:08,1c4f80c9
好听吗 好听就是好锅,7336.81800,2019-01-25 00:20:30,789814d0
吕良伟没人认识吗？？,7181.19900,2019-01-25 00:20:39,5f6eae6e
