会员,36.78100,2018-11-23 19:34:13,89fc66ac
班吉好欢落,7324.31900,2018-11-23 19:36:53,7a2889b3
呜呜呜想起三光和艾达了,7391.75000,2018-11-23 19:38:19,7a2889b3
承包西萌萌！,7502.42400,2018-11-23 19:40:43,7a2889b3
刚刚充的大会员，原来大会员的世界如此精彩,399.08200,2018-11-23 19:41:15,c09039d0
存活确认,7815.13500,2018-11-23 20:01:55,7a2889b3
惊不惊喜 意不意外？,536.44900,2018-11-23 20:31:33,db17795b
口香糖好评！,1422.04100,2018-11-23 20:44:09,75b0730d
都是特工但第一部不也团灭了，要不是伊森牛逼早凉了,7015.63400,2018-11-23 20:45:19,7f968f67
妈耶光环,1385.19500,2018-11-23 20:49:34,be45dc6c
推boss（物理）,7317.37500,2018-11-23 20:51:03,7f968f67
银行恐成最大赢家2333,7607.38000,2018-11-23 20:55:54,7f968f67
我看完了,7536.33700,2018-11-23 21:44:38,c09039d0
啥？年轻女性？,3118.07000,2018-11-23 21:51:08,75b0730d
23333,7436.14900,2018-11-23 22:48:58,49eb330d
这情报送的有水平,1375.71000,2018-11-24 00:48:37,9438a86e
2018年11.24   06.17,6603.05200,2018-11-24 06:17:06,f954c1bf
fa♂q,867.32600,2018-11-24 08:51:45,d681ecf9
富有,44.57900,2018-11-24 09:33:50,55acf8a
富有的微笑,68.16800,2018-11-24 10:02:07,d9ba67f6
富有的微笑,67.91800,2018-11-24 10:01:47,d9ba67f6
太棒了吧,58.49400,2018-11-24 10:29:28,2c7bb360
有矿,15.87100,2018-11-24 10:42:35,803dd0d6
富贵,5.36100,2018-11-24 11:47:52,68b507d6
还以为声音出问题了233,6905.08700,2018-11-24 11:54:22,be45dc6c
就不能用刚化玻璃瓶吗,3599.32300,2018-11-24 12:47:40,68b507d6
富人之笑,373.93100,2018-11-24 13:17:29,17fc5da4
自动档开门会熄火的,2671.94600,2018-11-24 14:08:20,3643cda1
这女的也不好惹,6881.47200,2018-11-24 14:24:52,3b92cb8f
下集再见,7294.74100,2018-11-24 14:31:58,3b92cb8f
这个是真女主 下集还是她,7381.86600,2018-11-24 14:33:40,3b92cb8f
先去绑架了他！让他没得绑！,5202.53800,2018-11-24 14:35:10,9f688c72
右边那个房间有所罗门,401.25800,2018-11-24 14:46:47,c32657eb
男主踹晕了那个动手逼供的人，其他知道女的是间谍的都被干掉了，是这样吗,1116.19000,2018-11-24 14:53:28,d169708a
浑身都是武器还混进去了，安保检查真的有用?,2604.13400,2018-11-24 15:19:26,d169708a
我发现我看过了,1273.10200,2018-11-24 15:32:40,1952b2ef
红字被干掉了,2831.22800,2018-11-24 15:36:05,3579ff1e
嘴炮开始,6703.39400,2018-11-24 17:17:02,3579ff1e
我可以 我可以 这个反派我可以,1680.38200,2018-11-24 17:26:23,9432e420
1000-7=？,873.09500,2018-11-24 17:52:14,9e56010e
富人们，你们好，我是6分钟后的穷人,370.16700,2018-11-24 18:01:58,6f240f38
啦啦啦,15.90000,2018-11-24 18:13:50,1e3a9fc1
你们好啊,49.04200,2018-11-24 18:14:23,1e3a9fc1
全剧终,595.94800,2018-11-24 18:24:03,1e3a9fc1
会员的微笑,30.77900,2018-11-24 18:26:30,1dc0c6de
哲学啊嘿,738.05000,2018-11-24 18:26:10,1e3a9fc1
富贵使我们相遇,85.01900,2018-11-24 18:45:02,ab6635ff
富有的微笑,386.58800,2018-11-24 18:50:04,ab6635ff
富贵使我们相遇,22.48000,2018-11-24 18:59:23,fb345a1c
富有的微笑,389.11600,2018-11-24 19:10:04,4090c761
人体描边大师,1078.11200,2018-11-24 19:19:57,fb345a1c
开门，社区送温暖,1313.39200,2018-11-24 19:24:08,fb345a1c
西瓜味,1531.67200,2018-11-24 19:27:56,fb345a1c
人群当中窜出一个光头,1657.47200,2018-11-24 19:33:20,4090c761
我就歪头xswl,3316.44300,2018-11-24 19:34:44,4ab0bf67
你大爷的！,586.91300,2018-11-24 19:35:58,7480a48f
忍住不笑.jpg,1340.55300,2018-11-24 19:52:23,7480a48f
富婆的微笑:）,368.04100,2018-11-24 20:11:48,99d35a0d
我是土豪，直接跳到6分钟开始看,394.62900,2018-11-24 20:12:00,babf3bbd
？？？？,1531.75700,2018-11-24 20:21:03,3b953aaa
我不行了,3915.54100,2018-11-24 21:03:07,203d96ab
刚从世界大战过来,7.11200,2018-11-24 21:29:40,e1c52fb5
富笑,379.85400,2018-11-24 21:58:49,cc4cc16
毕竟到处都是枪，防也防不住╮(╯_╰)╭,1772.21600,2018-11-24 22:25:11,cc4cc16
几年会员但不怎么看,45.79000,2018-11-24 23:00:41,589629eb
暴力摩托既视感,4699.95500,2018-11-24 23:12:33,aaf91aa6
眼镜都能复制hhh,6236.50700,2018-11-24 23:43:06,aaf91aa6
富人的微笑,42.38700,2018-11-24 23:44:26,6a82ca50
杀门卫是因为他被轻松夺枪。。。,3085.88300,2018-11-24 23:55:20,7480a48f
会员是什么,130.73800,2018-11-24 23:59:07,40d3e878
haha,411.47100,2018-11-25 00:01:22,d7338080
我也要参加弹屏盛世,46.71700,2018-11-25 03:55:30,99c8a687
会员可以变色是吧,126.52400,2018-11-25 03:56:50,99c8a687
挂飞机了,142.53000,2018-11-25 03:57:06,99c8a687
帅炸了,255.13100,2018-11-25 03:58:59,99c8a687
哈哈哈 碟5伊森和班吉是真爱,318.11000,2018-11-25 04:00:02,99c8a687
富人色,394.60700,2018-11-25 04:01:18,99c8a687
看不见啦,413.72000,2018-11-25 04:01:38,99c8a687
都有在认真看片吗？大家,468.77500,2018-11-25 04:02:32,99c8a687
认真看片吧,513.35700,2018-11-25 04:03:17,99c8a687
那边；那不是痘痘,544.85400,2018-11-25 04:03:48,99c8a687
过分了啊,582.08600,2018-11-25 04:04:26,99c8a687
不要啊,570.17300,2018-11-25 04:04:14,99c8a687
怎么这么多英国演员？,650.64600,2018-11-25 04:05:34,99c8a687
真香,678.50200,2018-11-25 04:06:02,99c8a687
真香部长,703.63000,2018-11-25 04:06:27,99c8a687
啥时候出7啊,725.30300,2018-11-25 04:06:49,99c8a687
我去 这个帅,738.93500,2018-11-25 04:07:03,99c8a687
我 好疼,846.61500,2018-11-25 04:08:50,99c8a687
为什么舔指头,870.42600,2018-11-25 04:09:14,99c8a687
说的哪国话？,830.50500,2018-11-25 04:08:34,99c8a687
好疼,899.58400,2018-11-25 04:09:43,99c8a687
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,924.16900,2018-11-25 04:10:08,99c8a687
好灵活,955.71200,2018-11-25 04:10:39,99c8a687
哈哈哈哈,1035.08900,2018-11-25 04:11:59,99c8a687
这个比原配好,1027.15300,2018-11-25 04:11:51,99c8a687
弹屏呢,1118.01700,2018-11-25 04:13:22,99c8a687
习惯了,1167.92100,2018-11-25 04:14:12,99c8a687
骨科医生,1145.39600,2018-11-25 04:13:49,99c8a687
中弹了,1194.55300,2018-11-25 04:14:38,99c8a687
骗经费,1242.32000,2018-11-25 04:15:26,99c8a687
好帅,1263.24900,2018-11-25 04:15:47,99c8a687
帅,1299.39500,2018-11-25 04:16:23,99c8a687
好灵活,1313.71500,2018-11-25 04:16:37,99c8a687
我换了富贵色,1335.03200,2018-11-25 04:16:59,99c8a687
张静初干嘛来了,1287.75400,2018-11-25 04:16:11,99c8a687
帅,1372.47300,2018-11-25 04:17:36,99c8a687
班吉和伊森,1390.31300,2018-11-25 04:17:54,99c8a687
班吉好可爱,1440.08300,2018-11-25 04:18:44,99c8a687
班吉这部和伊森好配,1413.11900,2018-11-25 04:18:17,99c8a687
we are family,1513.96600,2018-11-25 04:19:58,99c8a687
会情郎,1552.60800,2018-11-25 04:20:42,99c8a687
伊森和班吉好相爱啊,1617.76600,2018-11-25 04:21:47,99c8a687
伊森对班吉是真爱,1639.52000,2018-11-25 04:22:09,99c8a687
班吉好可爱,1712.85600,2018-11-25 04:24:08,99c8a687
伊森太宠了,1723.22400,2018-11-25 04:24:18,99c8a687
辣么帅的伊森,1737.21400,2018-11-25 04:24:32,99c8a687
帅死了,1699.15200,2018-11-25 04:23:54,99c8a687
粪土的香气,41.64700,2018-11-25 07:31:31,c8555970
。。。,3986.54700,2018-11-25 10:22:05,7480a48f
好热闹,2269.99100,2018-11-25 12:25:43,99c8a687
开走就开走吧。反正老子脑子里有20几亿英镑,7397.11500,2018-11-25 12:43:54,7480a48f
头发都吹掉不少,4718.77000,2018-11-25 13:17:03,9712372d
没想到我居然这么富有,50.12000,2018-11-25 13:23:21,bc15a764
首相,5758.40800,2018-11-25 13:33:56,9712372d
⊙∀⊙！,3276.79200,2018-11-25 15:23:45,f9e0b911
英国人连自己人都卖，何况美国人,5013.46800,2018-11-25 15:36:31,a126a090
有会员真难受,42.77900,2018-11-25 15:59:10,e81cb651
原来还有试看啊,377.50100,2018-11-25 17:02:55,9c38362f
我我我还活着,3991.32700,2018-11-25 17:12:10,18b9f4e9
为什么不问问神奇海灵顿呢,5868.16900,2018-11-25 17:22:40,29228443
传说中的男人,453.65400,2018-11-25 18:05:27,ec6fa8a6
跑长途一般都开fg700把,4740.27200,2018-11-25 18:40:05,403d3cba
心疼那辆RR,4829.31200,2018-11-25 18:41:34,403d3cba
富贵,130.96100,2018-11-25 18:59:16,efde830a
富贵,153.88600,2018-11-25 18:59:39,efde830a
富贵,380.25600,2018-11-25 19:05:27,efde830a
确认存货,370.84100,2018-11-25 19:05:18,efde830a
逮虾户,4659.79800,2018-11-25 19:28:01,4057e017
2333躺枪,3070.60100,2018-11-25 19:51:14,ec6fa8a6
暂停成功,3002.00400,2018-11-25 20:46:16,8cfd56d7
阿萨辛？坏了，这老头是圣殿骑士,5061.30200,2018-11-25 20:54:27,82eda27a
..,16.26700,2018-11-25 21:11:00,9f4aa499
hhhhh不好意思进入习惯性步骤,1169.22500,2018-11-25 21:25:14,e7bece79
弹幕,751.11700,2018-11-25 21:33:55,212ad82b
呵，男人,5075.28100,2018-11-25 21:35:09,ec6fa8a6
弹幕,1227.78400,2018-11-25 21:43:56,212ad82b
三哥多只是因为便宜？抱歉你倒贴钱人家都未必要你,3955.75600,2018-11-25 21:45:23,1a549b0a
富贵使我们相遇,49.85400,2018-11-25 21:55:01,4e3a3d4f
sddd,393.23300,2018-11-25 22:00:29,1637d8ef
男女混合双打,6980.27300,2018-11-25 22:50:24,ec6fa8a6
高能预警,7207.11300,2018-11-25 22:54:16,ec6fa8a6
将计就计,5782.03300,2018-11-25 22:57:51,8c763318
连续包月会员的微笑,37.07700,2018-11-25 23:33:16,112d5068
笑死了,293.47700,2018-11-25 23:36:46,885bfdac
富贵时间到,382.74900,2018-11-25 23:38:11,885bfdac
听脚步啊 笨蛋,7075.57800,2018-11-26 10:50:05,362b6a01
借的号,4.56900,2018-11-26 12:25:01,f81fcf27
好像GTA5,207.72400,2018-11-26 12:28:42,f81fcf27
趁会员没打期……,15.30100,2018-11-26 13:20:11,a0034785
心疼班吉小可爱,4433.72400,2018-11-26 13:26:44,7a2889b3
伊森的第一眼是看班吉有没有事233333,4608.97700,2018-11-26 13:30:25,7a2889b3
你们都不用去医院的嘛,4877.67000,2018-11-26 13:36:38,7a2889b3
巴顿的你是魔鬼吗？！,3321.85900,2018-11-26 14:04:28,25dab1ff
B站有矿,7.04100,2018-11-26 14:30:32,beb584fe
这里的BGM是Turandot/Act Ⅱ Ai Tuoi Peidi Ci Prostriam,2060.80300,2018-11-26 14:34:17,7c262790
这段巷战是真的好看,6947.80600,2018-11-26 15:32:04,c039d1ad
又勾勾又丢丢的来了,1870.28600,2018-11-26 16:13:31,98205dde
富贵使我们相遇,0.66600,2018-11-26 18:20:49,e5accbc2
这就是好车和便宜车的区别,4639.94300,2018-11-26 18:43:10,98205dde
换成别的车早废了,4658.26700,2018-11-26 18:43:29,98205dde
刹车也真是一流啊,4794.53600,2018-11-26 18:45:45,98205dde
鼠老大那个，应该是在模仿教父里马龙白兰度的声音，致敬的,3112.83200,2018-11-26 18:49:42,b3bc3d51
憋气的不要开弹幕，一笑就漏气了,3898.24000,2018-11-26 19:03:41,b3bc3d51
这个时候卡住了，你们这些憋气的可咋办啊,3947.13600,2018-11-26 19:04:56,b3bc3d51
比特币是什么意思,6526.55400,2018-11-26 19:14:37,98205dde
就怕空气突然宁静,6893.71900,2018-11-26 19:21:33,98205dde
鬼鬼真的像王晶,5079.87700,2018-11-26 20:33:39,be14d5b2
就差二寸啊,2184.10000,2018-11-26 20:34:52,64a9f610
这不是吐真剂 哦这就是吐真剂,6443.32600,2018-11-26 20:56:30,be14d5b2
摩洛哥取景地还便宜,3172.78000,2018-11-26 21:06:52,64a9f610
会员的微笑,429.61100,2018-11-26 21:24:33,bd01b914
我们六分钟后见,85.35700,2018-11-26 21:27:40,f38baec1
快给我急支糖浆,4800.14700,2018-11-26 21:31:00,731ba6f2
真香,691.11300,2018-11-26 21:32:10,bd01b914
富有的微笑,365.88800,2018-11-26 22:02:16,1fc4922
逻辑圆回来了,6822.30300,2018-11-26 22:04:31,64a9f610
成了，有画面了,5205.42200,2018-11-26 23:14:21,ac7e412c
发现静初没什么戏啊,4862.61000,2018-11-26 23:19:51,6a584a2e
教练。我想要这个,1772.66700,2018-11-26 23:39:16,2685adb8
撒？？,76.85000,2018-11-26 23:50:52,767d0e56
好气啊,7292.86900,2018-11-27 00:39:55,12f27785
你们这些弹幕，想笑死我,1034.39300,2018-11-27 00:57:58,ed48bc47
完结撒花,4154.19700,2018-11-27 09:22:45,4c090a2a
空间不够的你是真的皮,4913.64200,2018-11-27 10:00:39,4c090a2a
我看过他的外星人保罗,1443.29100,2018-11-27 10:59:55,8cdd3cfb
人群中钻出来一个光头,4960.19700,2018-11-27 12:04:16,e417cf7
善良的微笑,23.32300,2018-11-27 13:27:35,6b39b0d9
我在闭气了,3872.52500,2018-11-27 14:27:50,31159e68
我还在,3927.49200,2018-11-27 14:28:45,31159e68
刚打开 我就阵亡了,3982.45800,2018-11-27 14:29:40,31159e68
不行了,3956.47500,2018-11-27 14:29:14,31159e68
大大大,4264.69200,2018-11-27 14:32:59,31159e68
阿姨压一压,3167.75800,2018-11-27 14:32:27,b7f51d88
投靠天朝吧,5071.68200,2018-11-27 14:34:13,57baa688
我的车,4355.29600,2018-11-27 14:34:18,31159e68
快速换挡 辅助换挡 防翘头系统 防侧滑系统 电子减震  我的车,4363.43800,2018-11-27 14:35:22,31159e68
保险真的多，这种才叫杀手组织嘛,2540.22700,2018-11-27 14:45:57,9f0c7621
宝马广告费给了几个亿吗？摩托车都是宝马的,4704.91200,2018-11-27 15:12:24,b7f51d88
安切洛蒂又下课了,7406.16200,2018-11-27 15:13:36,57baa688
要是开GTR我会撞？,4811.63200,2018-11-27 16:44:22,3aed8deb
祖传bgm,祖传开头,338.90100,2018-11-27 17:35:51,4eedb209
金无怠死了，被叛徒俞强声泄密,1505.42600,2018-11-27 17:41:55,af884473
富有让我们在此相遇,66.22900,2018-11-27 18:37:07,f677bb74
前方高能预警,5855.11500,2018-11-27 19:08:32,f44257f3
prprpr,2198.52400,2018-11-27 20:27:18,80a9f741
NO!!!!!!!!!!!!!!!!!,573.98900,2018-11-27 21:10:50,e00e8d9f
穷人的痛苦,406.67000,2018-11-27 21:30:54,1631581a
哎嘛，真香,7441.59300,2018-11-27 22:26:05,576dd2dd
其貌不扬阿汤哥,849.81100,2018-11-27 23:16:57,6db467f1
粉碎数据（物理）,6521.17700,2018-11-27 23:34:17,c3097583
窒息是最痛苦的,3967.78600,2018-11-27 23:35:55,4eedb209
你们有毒吧,377.63100,2018-11-28 00:19:52,a9a92fe1
我也觉得像安胖,649.31500,2018-11-28 00:23:15,99441a19
他和我说他失踪了,1205.72500,2018-11-28 00:32:48,99441a19
卧槽住手！这车碣石都不要了！,4445.28100,2018-11-28 00:38:13,66204c0a
啧啧,2932.75400,2018-11-28 01:04:02,99441a19
全员恶人，威尔森,433.88300,2018-11-28 05:32:16,934a62cd
感觉找了卷福，就没味了,592.32300,2018-11-28 05:36:23,934a62cd
记住这里，这是个……这是个啥？？？,636.52300,2018-11-28 05:37:35,934a62cd
高利贷开的会员,407.22000,2018-11-28 05:48:39,b946b364
15元 .快看.来自年费的嘲讽,388.50400,2018-11-28 05:47:55,b946b364
伊森上线啦,201.04500,2018-11-28 11:28:33,c98e329e
阿汤哥拍这段肋骨都断了,235.69000,2018-11-28 11:30:43,c98e329e
西蒙巨巨好可爱！,1384.33600,2018-11-28 12:11:56,7a2889b3
巧了 我也想养一只班吉,1438.41600,2018-11-28 12:13:05,7a2889b3
这是西蒙的个人习惯233333,1528.95500,2018-11-28 12:15:15,7a2889b3
我能说暂停成功了吗。。。,2647.06800,2018-11-28 12:17:27,60957735
全世界的机房23333,1808.74200,2018-11-28 12:20:19,7a2889b3
班戟这时候应该折起后视镜，并打开收音机。。。,2567.80600,2018-11-28 12:32:57,d48a9bd9
这只红色班吉是我的！,5403.96300,2018-11-28 12:43:44,7a2889b3
开箱班吉hhhh,5887.65400,2018-11-28 12:46:59,7a2889b3
狗狗眼真绝了,6626.61900,2018-11-28 12:51:04,7a2889b3
开始富有,372.84200,2018-11-28 13:07:47,8a2bbc7e
黄了,44.45900,2018-11-28 13:10:30,72ede9d6
在里面存一部天线宝宝也好呀,5382.14400,2018-11-28 14:05:35,5b703764
问问你的好队友美队吧,5870.42100,2018-11-28 14:19:05,5b703764
钠盐同款毛衣,5890.41000,2018-11-28 14:20:10,5b703764
要是网卡一下就尴尬了,6790.69800,2018-11-28 14:54:40,5b703764
网络连接中断,6787.71200,2018-11-28 14:55:10,5b703764
没有钱啦，肯定要做啦,6857.89800,2018-11-28 14:57:37,5b703764
不————————————————————————,576.82800,2018-11-28 15:49:39,37e5e9c7
这就是,767.99500,2018-11-28 16:36:52,e11b1298
实际上并不需要  老黑技术足够,311.83600,2018-11-28 16:51:57,e82d8bef
富人朋友的微笑,54.31900,2018-11-28 17:13:25,642c089a
你一个人关几年禁闭看你老不老,608.49200,2018-11-28 18:01:14,96310674
啊我不行了，这里的Rebecca太美了,6526.04100,2018-11-28 19:10:37,43d0bedf
准确来说山姆大叔已经不是CIA的了.....现在山姆属于第四梯队,2717.47300,2018-11-28 19:29:10,8d331c34
英国人:法国人是我朋友,5065.92200,2018-11-28 19:53:26,28fe5822
PPT怎么样才可以做的这么好看啊,2866.05000,2018-11-28 19:56:41,cae8734
高ping战士↓,4633.00000,2018-11-28 20:33:38,da5ddca4
腐国首相……,6293.48800,2018-11-28 21:25:23,d07d39bf
世界上没有吐真剂！,6398.82700,2018-11-28 21:27:49,d07d39bf
蛋疼两个都疼,1671.84900,2018-11-28 21:52:34,fed058b6
蛋疼两个都疼,1669.30400,2018-11-28 21:52:12,fed058b6
肯定只记了1、2条，防止真的被抓住后扛不住或者应为其他原因所迫说出来,6527.34600,2018-11-28 22:21:03,77cf3425
脖子好长,455.55000,2018-11-28 22:40:07,ddbbc4b6
A杖莱恩,5042.46000,2018-11-28 23:24:26,9aef3cde
是的，1433223那个元歌我打死你23333,6847.36700,2018-11-28 23:30:56,f65ee805
女留尸体男自♂强,6884.64600,2018-11-28 23:31:48,f65ee805
这就是发育得好与不好，等级高打等级低如同打弟弟,6993.42200,2018-11-28 23:33:57,f65ee805
还要鼠标那个笑死我,7047.02200,2018-11-28 23:35:42,f65ee805
俄式救援，把目标杀了,2333.88300,2018-11-28 23:56:57,2d0b9696
这首好出名2333,2286.89600,2018-11-29 01:35:24,649d72c7
唱得好好听,2356.75800,2018-11-29 01:36:35,649d72c7
坑队友啊,299.16200,2018-11-29 03:31:03,b3d264ed
不就是一个月15块钱吗?至于吗?,400.58800,2018-11-29 03:33:10,b3d264ed
666666,533.03700,2018-11-29 03:36:53,b3d264ed
卧槽别啊,这么好的小姐姐,573.06500,2018-11-29 03:40:07,b3d264ed
这都打不中也是神了,1078.19800,2018-11-29 03:48:53,b3d264ed
你干这事不戴手套就不怕留下指纹?,1782.78000,2018-11-29 05:06:24,b3d264ed
我擦,这国家剧院的保安这么松懈的?,1963.13500,2018-11-29 05:09:48,b3d264ed
刺刀vs鲍伊猎刀,7094.33800,2018-11-29 09:24:47,362f8eab
刺客信条枭雄（sydicate),4915.02900,2018-11-29 13:04:43,65d878a7
阿汤年强时候可是站在箱子上和反派对话的,877.57800,2018-11-29 13:31:03,db1062c
前面说缺少草木皆兵的紧张感的 这是戏剧 如果真的过不了案件看个毛,1783.08300,2018-11-29 13:47:29,db1062c
23333333,654.31100,2018-11-29 14:11:39,af62f001
100%氧气的确会让人中毒呀 并没有错,3891.72600,2018-11-29 14:41:24,db1062c
洗衣粉,492.33000,2018-11-29 14:50:38,5fda25f9
量子计算机拿这个也没辙的 需要的是超算 别神话量子计算机 它实在特定领域的强者你把量子计算机理解成特种超算最好,5113.39800,2018-11-29 15:03:59,db1062c
英国 ：我们就是喜欢做情报操纵实验,6140.90700,2018-11-29 15:28:02,db1062c
每人一朵小红花,6377.72500,2018-11-29 15:32:12,db1062c
当年赵云也是这样从万马从中逃出来的2333,6936.35300,2018-11-29 15:41:47,db1062c
富人的微笑,31.29900,2018-11-29 18:59:13,12f84e1e
日常扒飞机,245.14000,2018-11-29 19:45:57,a8a2c778
都是外行，吸一部分纯氧可以增加闭气时间，说有毒的谁叫你一直吸的,3814.62700,2018-11-29 20:14:13,144bf8d2
秉持优雅,7237.46600,2018-11-29 20:16:23,9300d043
祖国正义？吗？,5551.64700,2018-11-29 20:50:49,40148c27
出来吧！皮皮虾们！,14.27200,2018-11-29 22:31:28,984f8eca
伏地魔,95.68100,2018-11-29 22:33:10,984f8eca
2333333,336.60100,2018-11-29 22:37:16,984f8eca
嘻嘻(♡˙︶˙♡),433.58100,2018-11-29 22:39:01,984f8eca
干得漂亮,580.42100,2018-11-29 22:41:40,984f8eca
富贵的微笑,375.62800,2018-11-29 22:44:26,648281e7
看哪儿呢！,737.34100,2018-11-29 22:44:42,984f8eca
2333333,912.08100,2018-11-29 22:47:41,984f8eca
666666,982.12100,2018-11-29 22:48:58,984f8eca
2333333,997.50100,2018-11-29 22:49:30,984f8eca
2333333,1200.78100,2018-11-29 22:52:58,984f8eca
哈哈哈(ಡωಡ)hiahiahia,1384.40100,2018-11-29 22:56:15,984f8eca
不认识,1513.72100,2018-11-29 22:58:32,984f8eca
会员测试,406.02200,2018-11-29 23:01:49,a78fa537
233333333333,1789.26100,2018-11-29 23:03:13,984f8eca
2333333,2239.36100,2018-11-29 23:10:52,984f8eca
好,5336.81300,2018-11-29 23:52:19,9c078d69
这都没昏？,306.12300,2018-11-30 01:13:38,f65d715e
美国佬最擅长的就是把自己干的坏事扣在别人头上,524.17400,2018-11-30 01:18:54,f65d715e
按照毛子的习性，克里姆林宫要变成这样，那白宫也好不到哪去了,659.27400,2018-11-30 01:22:11,f65d715e
肋骨骨折,846.91400,2018-11-30 01:25:27,f65d715e
扯淡,1083.02700,2018-11-30 01:30:09,f65d715e
汤姆被定义为叛逃特工，他哪来的钱,3171.16700,2018-11-30 12:42:16,54f00a4f
I'm on the plane!2333,222.75300,2018-11-30 13:42:52,576dd2dd
年费大会员的微笑！,389.31900,2018-11-30 16:21:47,6f3c8eff
可能是有人搞毛子吧。,645.43900,2018-11-30 16:26:15,6f3c8eff
这个英国首相 演过好多gay。。,5732.51400,2018-11-30 16:35:57,73fcb2e5
开 幕 雷 击,1824.82800,2018-11-30 16:41:13,290728d2
罗马不是一日毀灭的,6702.06600,2018-11-30 16:45:50,7d4a553d
我杀我自己,2235.89800,2018-11-30 17:39:37,1fad0015
表情，女的微笑,3637.81500,2018-11-30 18:17:43,33884cf5
CCTV??,3658.35500,2018-11-30 18:18:11,33884cf5
gg,3979.99400,2018-11-30 18:22:33,4b2bef39
这里迈速表暴露了，60km吧,4793.85700,2018-11-30 18:24:57,6f3c8eff
租车梗,4487.73700,2018-11-30 18:44:51,a5e609de
gta闯军事基地,3679.22000,2018-11-30 18:48:22,1fad0015
信仰之跃,3853.42400,2018-11-30 18:51:43,1fad0015
还没憋死啊,4128.22500,2018-11-30 18:56:29,1fad0015
汝可识的此阵,5416.30900,2018-11-30 19:21:08,1fad0015
手烫不烫,2510.15700,2018-11-30 20:35:10,af884473
巴黎还行233333,1330.87900,2018-11-30 20:41:24,5c776be7
喜欢搞屁股的圈地自萌不行么？,943.42200,2018-11-30 20:52:26,b9485d37
3分钟进去，但是怎么出来........,3794.15500,2018-11-30 20:57:38,2f05c496
好想法，虽然会背锅,2344.77800,2018-11-30 20:58:30,5c776be7
夕阳红枪法,1083.56200,2018-11-30 21:39:55,1880410b
但是两百多亿被这么一小撮人掌握就可怕了,6578.71400,2018-11-30 21:50:48,af884473
敏锐贼和战斗贼,7153.45400,2018-11-30 22:00:42,af884473
背刺,7161.69400,2018-11-30 22:01:07,af884473
真-回到解放前,6266.50200,2018-11-30 22:24:45,5c776be7
都是宝马。。。。。。,4414.33600,2018-11-30 22:52:56,409d1006
感觉不得了,39.03800,2018-11-30 23:14:54,445b3465
FBI open the door,1031.69200,2018-11-30 23:33:20,b1728061
1080+有没有卡的感觉？,124.52200,2018-11-30 23:35:37,1680635f
富贵红,94.00700,2018-12-01 00:01:39,257f5c52
确认存活,378.78100,2018-12-01 00:06:23,257f5c52
↓三头地鼠↓,4663.12200,2018-12-01 00:39:15,429c666d
。0,1704.94100,2018-12-01 01:26:56,ae5bbd45
我傻了，有钱真好,36.11900,2018-12-01 01:54:26,fd307b05
007,77.69800,2018-12-01 01:55:12,fd307b05
我擦,3983.25100,2018-12-01 06:26:22,ef7bce46
第一次做富人，有些紧张,389.75600,2018-12-01 11:47:35,390c3147
6666,1402.67200,2018-12-01 11:56:27,9fff1784
小老弟，怎么回事,6232.97400,2018-12-01 12:14:44,fb345a1c
憋气一个多小时？,3199.75800,2018-12-01 12:26:44,9fff1784
AE黑科技,1804.92100,2018-12-01 12:40:17,5313b85b
尼玛不早说害的老子差点命都丢了,4925.81600,2018-12-01 12:55:30,9fff1784
说像张信哲的眼瞎,1613.74000,2018-12-01 14:01:02,8cb9b627
深种漫威彩蛋之毒,7848.53100,2018-12-01 14:01:02,b1728061
我想要摩托,4459.79700,2018-12-01 15:48:23,5cbb2243
夏威夷的站住，串戏了,4768.53300,2018-12-01 15:54:57,5cbb2243
唉....学生卡,45.26800,2018-12-01 15:59:50,f91e2271
看上阿汤哥矮？,853.02700,2018-12-01 16:22:39,f91e2271
头目是被阿汤哥弄晕的，其他的渣渣都被杀了..怎么干木,1106.64100,2018-12-01 16:26:52,f91e2271
张静初！！,1278.20400,2018-12-01 16:29:44,f91e2271
美国式过马路？,1657.01100,2018-12-01 16:36:03,f91e2271
好像...算了不剧透哈哈哈,2459.58900,2018-12-01 16:50:20,f91e2271
天秀,3057.86600,2018-12-01 17:08:36,3f1bde7f
存活确认,385.76000,2018-12-01 18:02:20,15de1475
科技美学的有毒吧,5901.25600,2018-12-01 18:12:21,f91e2271
弹幕?,411.88700,2018-12-01 18:14:58,ce749d83
相对小只啊，当然骑上去,7176.86700,2018-12-01 18:33:42,f91e2271
find x,7400.15400,2018-12-01 18:37:25,f91e2271
女主太美...,7344.79500,2018-12-01 18:36:30,f91e2271
hhhhhhhhhhhhhh哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4472.94100,2018-12-01 20:26:17,6fb74821
去网吧！！！！！！！！！！！去网吧！！！！！！！！！！！！,4905.63800,2018-12-01 20:33:39,6fb74821
财富的气息,370.49000,2018-12-01 21:04:29,130a00f6
哈哈哈哈哈哈哈哈哈,4474.94500,2018-12-01 21:36:40,916f4b56
历史惊人的相似,6550.99600,2018-12-01 21:39:02,9db17fd0
hh,312.68200,2018-12-01 22:02:04,e1292949
怕伤汤哥自尊，她脱下了高跟鞋,804.76600,2018-12-01 22:16:56,8dd0390c
