……,20.76100,2019-03-31 21:13:42,a8dda916
这就是 国家 连这种法师都得屈臣的东西,4299.34900,2019-03-31 21:17:19,ee48e74e
为什么衣服还没烧坏？,2598.85900,2019-03-31 21:18:50,1eb428ab
哇哇哇,31.19900,2019-03-31 21:22:00,50c68534
我喜欢许宣，不喜欢许仙,2007.83600,2019-03-31 21:22:34,7a67d7ae
贪吃蛇,4706.19800,2019-03-31 21:22:24,6ca6006a
我也是修仙之人,748.30500,2019-03-31 21:25:53,41eabda
对a,2277.14800,2019-03-31 21:27:04,a22ab166
怂了,710.34900,2019-03-31 21:32:05,1152c509
什么原理？,885.24100,2019-03-31 21:35:08,1152c509
如花美眷 似水流年,1425.86300,2019-03-31 21:37:21,41eabda
妖形也好好看,2922.89500,2019-03-31 21:38:26,7a67d7ae
合影,5575.97600,2019-03-31 21:38:29,5f739dfc
1,5712.92000,2019-03-31 21:40:13,527ceed7
如果许宣长的丑，小白只会说你是个好人，甚至没有之后的故事,1848.72300,2019-03-31 21:40:01,b0dec157
支配之键，你是什么人,3134.38800,2019-03-31 21:42:04,a22ab166
湖南脏话,4254.34200,2019-03-31 21:42:49,ab71c375
好听,5919.26800,2019-03-31 21:43:50,527ceed7
⚡佛祖知不知道我心里有多难过,1803.82600,2019-03-31 21:43:56,41eabda
6666,4336.58200,2019-03-31 21:44:29,ab71c375
炁体源流？,2707.48600,2019-03-31 21:47:45,7bc75c23
你们发现了吗，阿宣穿的是牛仔裤，还是九分的,1904.71400,2019-03-31 21:49:01,d6f819f
不管是不是至少是你姐的救命恩人啊喂,2522.64500,2019-03-31 21:51:30,b0dec157
1080+,1187.56200,2019-03-31 21:51:04,e26fc404
对对对 我说像谁来着,1337.66400,2019-03-31 21:53:45,e26fc404
颜值即正义,1087.60400,2019-03-31 21:55:29,a187a81f
颜值即正义,1090.37200,2019-03-31 21:55:59,a187a81f
ojbk,1807.10400,2019-03-31 21:56:56,334e90c9
叉腰,439.71000,2019-03-31 22:01:33,a06d992d
蛇的进化是龙好像是,3345.98200,2019-03-31 22:00:38,f985c3f5
啊~~~~那里不可以,3268.72700,2019-03-31 22:02:21,742105
第二部:缘灭˙Ꙫ˙,5447.54700,2019-03-31 22:05:00,b0cf4ea5
好多的弹幕啊我的天,30.19800,2019-03-31 22:05:53,b343884c
孤家，寡人的好处啊不用为家人考虑,3233.70900,2019-03-31 22:06:25,28ae1f69
合影,5579.18900,2019-03-31 22:06:51,ab71c375
底端红字你是魔鬼吗？,5627.64300,2019-03-31 22:07:03,4bd5e82a
2019/3/31,5657.84300,2019-03-31 22:07:44,4bd5e82a
2019-3-31,5618.37300,2019-03-31 22:08:02,ab71c375
进化了,3750.39800,2019-03-31 22:07:27,f985c3f5
脚里没有泥的。 你是魔鬼吗,1819.37000,2019-03-31 22:09:44,aac5619
半妖进化：混元天狗,3835.07000,2019-03-31 22:09:26,f985c3f5
看 这就是重色亲友,2554.34900,2019-03-31 22:11:22,99c5db73
吸星大法任我行,3474.02500,2019-03-31 22:11:58,28ae1f69
啊～阿～啊～～,5620.55500,2019-03-31 22:12:06,80351c17
下一部见,5829.93600,2019-03-31 22:12:20,ab71c375
握住他，我变色了,236.45900,2019-03-31 22:13:15,93f12040
捕蛇村？是在永州吗,453.88100,2019-03-31 22:13:56,ec53de32
PDD 白蛇传,408.05100,2019-03-31 22:15:46,93f12040
合影,5582.24900,2019-03-31 22:15:51,5f74fb91
我还是个学生,2819.93600,2019-03-31 22:19:14,3d597fc8
上班,814.23800,2019-03-31 22:21:17,b343884c
谁来透剧一下,1539.48400,2019-03-31 22:21:20,417002fc
姑凉肚兜掉了(,,•́ . •̀,,),665.52000,2019-03-31 22:24:06,95921d33
小青怎么比女主漂亮,162.33800,2019-03-31 22:24:08,79660df1
还真是永州啊,1067.30200,2019-03-31 22:24:27,ec53de32
你这样乱搞。佛祖要开罗汉翻天印打你了,3068.10200,2019-03-31 22:25:01,1152c509
你听听这说的是人话吗？,1770.98400,2019-03-31 22:25:27,417002fc
⬇本剧最大BOSS,4214.85200,2019-03-31 22:27:00,b9507449
想看小白许仙成亲,5848.59500,2019-03-31 22:30:51,9da2e35d
这是你的情劫啊,186.15800,2019-03-31 22:33:15,64ec5303
一天一瓢，不准多舀,164.63000,2019-03-31 22:33:24,334418c9
我什么都懂点,4877.08300,2019-03-31 22:36:35,41eabda
原力拿簪,337.11000,2019-03-31 22:37:05,334418c9
哦豁,350.31600,2019-03-31 22:37:23,334418c9
试图抓胸,387.88400,2019-03-31 22:38:10,334418c9
吃豆腐！！,498.13400,2019-03-31 22:41:00,334418c9
您这是白日做梦吧……,4293.03600,2019-03-31 22:43:08,21ac8f8b
在现场，我是那只狗,674.92400,2019-03-31 22:44:10,334418c9
提交申请才合法成妖,2791.73500,2019-03-31 22:44:14,cfc219e6
这。。。。这明显是有第二部的节奏啊~,5810.29100,2019-03-31 22:46:01,579b60fe
哟哟哟，卧槽,2840.76600,2019-03-31 22:46:04,417002fc
日蛇犯法吗？,2814.58600,2019-03-31 22:45:28,417002fc
漏气了,4521.00800,2019-03-31 22:47:18,99c5db73
……,2813.01400,2019-03-31 22:47:29,6f4b3fb5
比如说写作业,809.36600,2019-03-31 22:46:38,334418c9
太棒,20.58100,2019-03-31 22:47:54,f01ed60f
关弹幕保智商,825.83400,2019-03-31 22:48:27,4e41618a
2019 3 31 留恋一下,5704.84500,2019-03-31 22:47:47,8054285e
三天之内杀了你，骨灰都给你杨了,3090.08600,2019-03-31 22:52:08,417002fc
虫抬头了,3707.05000,2019-03-31 22:53:52,f4c73286
哥布林？,1194.36900,2019-03-31 22:54:12,334418c9
我酸了,898.57600,2019-03-31 22:55:02,390c465b
这只蛇羡慕了？,1249.72900,2019-03-31 22:55:23,334418c9
起床！,822.13000,2019-03-31 22:57:05,2782a46d
小阿天老师o(^o^)o,572.62900,2019-03-31 22:57:06,dac8c4bb
思想迪化,3895.29600,2019-03-31 22:57:08,f4c73286
肚兜还哦了一声，呆萌,2968.43300,2019-03-31 22:56:31,ec53de32
这铁憨憨士兵,993.58000,2019-03-31 22:57:37,628f1571
蛇的性染色体和人的不同吧    他们要怎么生孩子,2885.27000,2019-03-31 22:59:03,9d9992b4
2019-3-31,5665.65700,2019-03-31 22:58:42,50c68534
这时候的古琴真是太棒了！,1658.38200,2019-03-31 23:01:04,dc83bf26
肚兜：日了狗了，为什么打我,3217.25300,2019-03-31 23:01:09,ec53de32
恕我直言  来过少个也干不过法海,5608.73800,2019-03-31 23:01:17,c775d0c8
一带一...,1278.29300,2019-03-31 23:02:37,4e41618a
来日方长嘛,5535.15200,2019-03-31 23:03:33,c36313d9
哈呀嗨呀哟,5577.63900,2019-03-31 23:04:32,c36313d9
2019/3/31留恋,5640.14200,2019-03-31 23:05:34,c36313d9
西湖美景，三月天内，春雨如酒，柳如烟内,1421.92600,2019-03-31 23:05:38,4e41618a
我要杀法海,5609.47000,2019-03-31 23:05:03,c36313d9
喜欢这首歌吗，拿起手机立马订购吧！,1447.55800,2019-03-31 23:05:03,64ec5303
这是来自单身狗的愤怒,1778.61800,2019-03-31 23:06:41,f45e519f
二刷纪念,5702.47400,2019-03-31 23:07:11,99c5db73
2019/3/31/11：06,5687.68700,2019-03-31 23:06:22,c36313d9
合影,5829.97800,2019-03-31 23:09:01,c36313d9
？？？？？？？？,2852.60400,2019-03-31 23:09:24,cfc219e6
蛇→蛟→龙,3765.17500,2019-03-31 23:09:49,2678cb8
小白绿了,2075.24400,2019-03-31 23:09:57,334418c9
这不是动画片吗,2871.54700,2019-03-31 23:09:42,cfc219e6
谁取谁性命...,1701.12000,2019-03-31 23:10:56,4e41618a
l,457.70200,2019-03-31 23:11:37,bb9d979c
nb,470.19000,2019-03-31 23:11:46,bb9d979c
少儿不宜,2817.90200,2019-03-31 23:13:41,a06d992d
舔舔,193.98100,2019-03-31 23:17:39,16bdc6d5
你们不说我都不知道老子这么厉害,61.19800,2019-03-31 23:18:00,521af4d9
我来打造合身的护甲,2126.93300,2019-03-31 23:18:13,4e41618a
！,2010.51800,2019-03-31 23:18:55,628f1571
因为你刚才表现不好,2911.65800,2019-03-31 23:20:19,70ef43e8
天之道，有所得必有所失,2240.85300,2019-03-31 23:20:35,4e41618a
哈哈哈,3528.19300,2019-03-31 23:22:00,b343884c
看到我扣6，我看有没有同步的,145.29800,2019-03-31 23:21:36,521af4d9
填满这个缸？卧槽,3182.40000,2019-03-31 23:24:37,70ef43e8
浪费粮食,2488.66100,2019-03-31 23:24:56,4e41618a
成妖（人妖）术前准备,3246.57000,2019-03-31 23:26:10,70ef43e8
很棒,2292.59700,2019-03-31 23:26:25,f01ed60f
法海缘灭的你是魔鬼吗,5823.91700,2019-03-31 23:29:08,810cb5ee
体有金光，附映吾身,2716.20200,2019-03-31 23:29:44,4e41618a
三秋桂子，十里荷花,5434.70700,2019-03-31 23:31:13,689b4724
2333333,4336.74900,2019-03-31 23:32:28,b343884c
没一帧都是壁纸啊,740.05700,2019-03-31 23:36:43,2623d78a
啊啊啊啊我好想和白白一起去看这个，好想和她一起手牵手,5215.44200,2019-03-31 23:38:27,2678cb8
卧槽,4645.99000,2019-03-31 23:40:59,f1621081
没人嘛？,2556.98300,2019-03-31 23:42:37,7769daf7
合影,5570.97200,2019-03-31 23:42:49,dac8c4bb
啊啊啊，心疼,4746.24100,2019-03-31 23:43:00,f1621081
应该是道士的徒弟 或者刚开被杀的蛇,5859.73500,2019-03-31 23:42:25,334e90c9
下一部Python猿起,5820.21400,2019-03-31 23:45:02,58c7314f
弹幕发不了？？,41.98400,2019-03-31 23:45:13,7d1c8351
来涂山吧,2926.22900,2019-03-31 23:45:23,29c31d42
重金求子嘞,5429.88800,2019-03-31 23:46:14,70ef43e8
嘚瑟,39.19800,2019-03-31 23:47:35,3f0725a1
姑娘，你的贞操掉了,5482.53800,2019-03-31 23:47:42,70ef43e8
同样是蛇精你们的长像也太不优秀了。。。,1211.01700,2019-03-31 23:49:14,2623d78a
法海：啊欠！该睡了,5544.91700,2019-03-31 23:49:40,70ef43e8
我后悔了，我以为是悲剧所以没看，我欠一张电影票,5614.37800,2019-03-31 23:51:35,70ef43e8
哭了哭了,5211.44100,2019-03-31 23:51:50,f1621081
等一下？等一下？你老公呢？,5445.02200,2019-03-31 23:51:09,504280ea
3-31,5649.36500,2019-03-31 23:52:23,70ef43e8
超喜欢小白！！！！,5391.44700,2019-03-31 23:53:11,4d1a4193
超美！！！,5502.58800,2019-03-31 23:55:02,4d1a4193
2019_3_31,5729.73700,2019-03-31 23:54:27,f9e839c9
下一部见,5883.38700,2019-03-31 23:56:47,41561bb2
期待,5879.55700,2019-03-31 23:57:04,f9e839c9
压枪,3073.95300,2019-03-31 23:57:09,f2d7214c
我要的就是阿凡达,2933.24100,2019-03-31 23:56:38,e18bf399
第二季再会,5908.61200,2019-03-31 23:57:48,f9e839c9
哪个……精气我刚给完小白……,3163.75300,2019-03-31 23:59:06,f2d7214c
红蛇,78.84900,2019-03-31 23:59:45,5f8850fd
太帅！,4454.80200,2019-04-01 00:02:50,f01ed60f
小白:横眉冷对看你秀,3315.51300,2019-04-01 00:01:57,f2d7214c
素描大师,3407.95300,2019-04-01 00:03:35,f2d7214c
哼,18.73800,2019-04-01 00:04:33,44d1fc32
宁雨昔的带我一个,802.20100,2019-04-01 00:04:39,38ac419
这是性别都变了,4719.12200,2019-04-01 00:07:39,f01ed60f
大批经验包,3902.22200,2019-04-01 00:10:33,f2d7214c
每天看一遍，真好,5744.73600,2019-04-01 00:09:36,84802f0d
快乐,41.72100,2019-04-01 00:10:55,6dd2834e
撒花,5888.85400,2019-04-01 00:11:02,298ba292
永州之野产异蛇,2000.44200,2019-04-01 00:11:04,e7aec06a
快,46.32100,2019-04-01 00:11:25,6dd2834e
快乐,52.12100,2019-04-01 00:11:43,6dd2834e
教参,4135.57700,2019-04-01 00:13:11,f2d7214c
学着点,4146.41700,2019-04-01 00:13:26,f2d7214c
炁体源流？？？社会宝？？？,2703.63000,2019-04-01 00:14:15,30a8dfe2
bao~~~~住你,1874.44700,2019-04-01 00:14:30,47246e55
知足常乐……,4289.37700,2019-04-01 00:15:58,f2d7214c
不恋爱就智商在线,4339.81700,2019-04-01 00:17:06,f2d7214c
2019-04-01,5755.71900,2019-04-01 00:17:46,e113fb5c
为啥不是续缘呢？,5371.33800,2019-04-01 00:20:49,64ec5303
快闪吧,4625.89700,2019-04-01 00:22:31,f2d7214c
一直吸蛇一直爽,4686.05700,2019-04-01 00:23:46,f2d7214c
看着疼,4744.65700,2019-04-01 00:24:52,f2d7214c
刺客!,2341.15900,2019-04-01 00:25:56,47246e55
很正常,4937.61100,2019-04-01 00:28:23,f2d7214c
。,4631.27400,2019-04-01 00:28:36,2ad6768a
八门遁甲，死门，开,2620.56700,2019-04-01 00:29:41,f17ce895
夜凯,2627.01100,2019-04-01 00:29:53,f17ce895
万流归天,4983.25100,2019-04-01 00:29:21,f2d7214c
苦情巨树啊,5185.92000,2019-04-01 00:33:16,29c31d42
吸了你也不能走,5242.85100,2019-04-01 00:33:55,f2d7214c
不错不错,5452.65100,2019-04-01 00:37:31,f2d7214c
名场面,5458.93100,2019-04-01 00:37:43,f2d7214c
为什么法海还没出来？、？,4379.67100,2019-04-01 00:37:49,f9d6a276
didi,2798.03700,2019-04-01 00:38:31,47246e55
???????????????????????????????????????????????????,2844.31700,2019-04-01 00:40:36,47246e55
nitai kuai le,2915.43700,2019-04-01 00:41:53,47246e55
看不够啊  期待团队以后的作品,5602.96800,2019-04-01 00:42:07,d072fd46
放心 生殖隔离,2883.58400,2019-04-01 00:44:06,3298cd16
小青好喜欢往小白身上爬啊,3046.37700,2019-04-01 00:44:48,47246e55
19.04.01,5635.11700,2019-04-01 00:51:24,e5759ae9
厦大宿舍317,5651.27700,2019-04-01 00:52:05,e5759ae9
石家庄脏话,4256.70300,2019-04-01 00:53:59,ac217499
这里是美滋滋的年度小会员。,28.80100,2019-04-01 00:55:09,c60b2d3
小青像唐嫣,5328.74400,2019-04-01 00:55:52,4cd6e9c1
强推,5883.34200,2019-04-01 00:58:29,8fa65a02
逮虾户,552.89300,2019-04-01 00:58:29,da8d43b2
说的对,3811.40700,2019-04-01 00:58:47,47246e55
小青绿了,2842.07000,2019-04-01 01:00:21,b6f0a1b1
会员让我们相遇,30.04800,2019-04-01 01:01:13,c3e910a
不刷弹幕白买会员：）,43.87500,2019-04-01 01:01:27,c3e910a
会员就是为了在这里相遇,58.14300,2019-04-01 01:01:42,c3e910a
是你！探路者！,733.19400,2019-04-01 01:01:43,da8d43b2
同学们好,69.06200,2019-04-01 01:01:52,c3e910a
会员的微笑,16.48500,2019-04-01 01:01:00,c3e910a
袁华的别跑哈哈哈哈哈哈哈,1660.72900,2019-04-01 01:03:23,24f29780
是你！！白额高脚蛇,3697.87700,2019-04-01 01:03:04,b20fe7eb
质量真好,847.87900,2019-04-01 01:03:46,da8d43b2
2019-4-1 三百五十四个小伙伴们好,154.95000,2019-04-01 01:04:57,c3e910a
回村的诱惑,3845.20100,2019-04-01 01:05:53,b20fe7eb
前面师兄师姐等等我呀我伞太,907.36300,2019-04-01 01:06:26,e7851a82
翻船警告,1380.63800,2019-04-01 01:12:41,da8d43b2
你水晶没了,4500.28900,2019-04-01 01:17:01,b20fe7eb
青城山下白素贞,5704.18500,2019-04-01 01:18:04,e7aec06a
呜呜呜我酸了,2012.52600,2019-04-01 01:20:14,da8d43b2
来了老弟,2039.00700,2019-04-01 01:20:49,da8d43b2
小伙子你手里是特斯拉的灯么,2317.26300,2019-04-01 01:25:53,da8d43b2
续集：白蛇传,5526.59100,2019-04-01 01:26:19,47246e55
我是小柠檬,2378.62500,2019-04-01 01:27:12,da8d43b2
这个眼神好宠溺的感觉,4804.57700,2019-04-01 01:30:51,2aeb7b0b
这是不是不太对,2810.28700,2019-04-01 01:34:01,da8d43b2
等等剧情发展的不太对,2836.12900,2019-04-01 01:34:37,da8d43b2
肚兜：都能说人话差别怎么这么大,2865.29300,2019-04-01 01:35:40,da8d43b2
渣蛇233333,2907.09500,2019-04-01 01:36:43,da8d43b2
？ ？ ？,4544.75500,2019-04-01 01:40:30,c152945e
真：完蛋,3267.79500,2019-04-01 01:42:49,da8d43b2
法海缘灭,5541.41500,2019-04-01 01:44:29,fdacac4a
二阶段准备！,3364.15700,2019-04-01 01:44:44,da8d43b2
看魂环的眼神,3710.47800,2019-04-01 01:50:33,da8d43b2
？？？？？？？？,2858.84900,2019-04-01 01:55:09,292db830
国师警告,4191.28600,2019-04-01 01:58:04,da8d43b2
我感觉师傅才是最终boss啊,4519.74200,2019-04-01 02:03:42,da8d43b2
生殖隔离了解一下,2852.68500,2019-04-01 02:10:47,944e4f04
？？？莫名其妙啊这玩意儿,2852.60200,2019-04-01 02:19:19,93f12040
王德发？？？？？？？？？？？？？？,3013.62900,2019-04-01 02:22:18,93f12040
百度一下小青是男是女就知道了，小青在这里就是女的,3039.36700,2019-04-01 02:23:02,93f12040
？？？？？？？？？？？,3274.97100,2019-04-01 02:26:26,93f12040
五毒的搞基蛇？？？？？？？？,3355.84000,2019-04-01 02:27:42,93f12040
李公朴,5449.43000,2019-04-01 02:36:58,5f8850fd
王思雨我还是好喜欢好喜欢你！,5600.95900,2019-04-01 02:42:24,292db830
？？？？？？？？？？？？？？？,2839.63000,2019-04-01 03:19:47,16aee936
哈哈哈哈哈哈,3526.14300,2019-04-01 03:31:24,16aee936
哈哈哈嚣张的我啊,433.81200,2019-04-01 03:37:03,2815e5c5
涂山业务，转世续缘，人妖之恋，亦可成真,2927.01300,2019-04-01 03:53:08,73c90773
怎么一瞬间雨伞就被附魔了呢？,886.95800,2019-04-01 03:57:26,b2b83677
盗号的微笑,1.35800,2019-04-01 04:00:39,8373730e
蛇王龙。。。,4737.26500,2019-04-01 04:01:11,bf5ec339
「须二八女郎，执红牙板，唱——」,5749.55500,2019-04-01 04:15:28,bf5ec339
在一个没有星星的夜晚,1945.99800,2019-04-01 04:16:27,b2b83677
都是会员嚣张一点！,21.33400,2019-04-01 04:18:20,b9aec779
极度嚣张,518.14400,2019-04-01 04:26:50,b9aec779
许仙敢日蛇,2826.33400,2019-04-01 04:38:30,1cfe351b
这是蛟蛇,3726.75100,2019-04-01 04:48:37,b2b83677
不问问这是为什么吗？,4546.87100,2019-04-01 05:03:17,b2b83677
臭弟弟们，嚣张起来！,426.19800,2019-04-01 05:12:39,50c05107
哈哈哈,422.55800,2019-04-01 05:12:06,50c05107
牛顿被房管封禁,727.19000,2019-04-01 05:21:49,50c05107
第九代屏下指纹解锁,946.07000,2019-04-01 05:26:55,50c05107
大家相见即是缘分，在下魔说,5529.60000,2019-04-01 05:50:48,b9aec779
先去吧法海给干了,5717.26500,2019-04-01 05:54:19,b9aec779
大家就不能嚣张点吗？,5.84800,2019-04-01 07:29:08,9e2d288b
开始嚣张,425.05000,2019-04-01 08:20:45,1f73a4a0
知道了知道了,50.23800,2019-04-01 08:50:06,e021c801
冰雪奇缘？？安娜？,5103.81100,2019-04-01 09:20:10,7e8a0618
坠,96.94700,2019-04-01 09:21:48,f9146355
器张,437.43700,2019-04-01 09:48:18,aba7f4b
国师尽力了,4893.93000,2019-04-01 09:50:35,cc944e85
剧透狗,544.67500,2019-04-01 09:59:44,34f72938
来了老弟,432.67700,2019-04-01 10:29:10,dc82b5f4
你更厉害 你以后还是个操蛇之神,743.78800,2019-04-01 10:37:05,af3d350
wdnmd,4249.73700,2019-04-01 10:37:46,dc71d970
我绿我自己,5514.64300,2019-04-01 10:43:48,d6fcdec7
？,128.48200,2019-04-01 10:53:55,dbd2bf48
缺德 ,231.39800,2019-04-01 10:54:11,4c9fb78b
哈哈,1622.01800,2019-04-01 10:55:56,4627b417
fffffff,1759.36500,2019-04-01 11:33:06,dbd2bf48
好腿 ,2208.23000,2019-04-01 11:39:31,4c9fb78b
生殖隔离的各位,1988.12500,2019-04-01 11:42:54,ea931321
生殖隔离哟各位,2032.03800,2019-04-01 11:43:38,ea931321
哇哈哈哈哈哈哈,433.48600,2019-04-01 11:45:33,5f87644
两年会员等我，一起嚣张,640.86600,2019-04-01 11:49:26,5f87644
重温一边,0.67800,2019-04-01 11:58:19,5387c00d
23333,122.76400,2019-04-01 12:02:06,317b4fbd
求小白口红色号,190.25000,2019-04-01 12:02:19,2d02f5e5
光的干涉,1507.56200,2019-04-01 12:06:21,5f87644
电影好棒,5578.80200,2019-04-01 12:08:55,4627b417
极其嚣张,85.72300,2019-04-01 12:10:18,68d49c55
刺激,2855.24100,2019-04-01 12:11:31,c457c65c
会员的微笑,10.84000,2019-04-01 12:11:44,9cc41bb4
肚兜跑下边叫兜裆布,576.44100,2019-04-01 12:16:27,e3db875e
会员的微笑,41.19100,2019-04-01 12:18:31,6c77c13a
请屏蔽会员 微笑,25.40500,2019-04-01 12:28:14,dd12c05c
嚣张的不行,431.95900,2019-04-01 12:29:27,75f41feb
瞬间出戏,1502.57100,2019-04-01 12:30:23,17580d63
学到了，学到了,555.07800,2019-04-01 12:32:00,79661478
噢噢,475.31300,2019-04-01 12:35:02,3fc5428c
感谢法海送出的九十九座雷峰塔,195.69600,2019-04-01 12:38:07,bdc0d543
还有条狗呢！,2015.52300,2019-04-01 12:39:54,17580d63
，，，,21.33800,2019-04-01 12:44:53,e764391f
雪碧，我看见了,1052.43300,2019-04-01 12:45:20,3fc5428c
我是小青,2382.86300,2019-04-01 12:48:32,5b1511ac
化去口中横骨,1612.47800,2019-04-01 12:50:42,47fd11cf
预言家出现,522.05000,2019-04-01 12:51:50,a3a6ab42
斯哈斯哈,175.52000,2019-04-01 12:52:37,1e91bb32
来日方长,5585.23300,2019-04-01 12:53:58,2090fbb7
。。。。,625.22100,2019-04-01 12:56:45,18be9050
6,13.15800,2019-04-01 12:56:29,e2dd2cfe
前方限速50m/s,1656.71500,2019-04-01 12:56:29,3fc5428c
好棒,2173.29900,2019-04-01 12:58:28,f7a91194
小青才是真爱,153.19800,2019-04-01 12:59:35,e2dd2cfe
一人一勺，不许多喝,170.11800,2019-04-01 13:00:11,e2dd2cfe
大闹天宫的齐天大圣,274.46600,2019-04-01 13:03:23,a5a1b996
哈哈哈哈哈,427.63900,2019-04-01 13:07:20,a88609af
手都不留了,5220.28800,2019-04-01 13:10:12,872508fa
徐州脏话,4240.53900,2019-04-01 13:10:25,47f2c781
这是又到了留一手的时候？？？,5150.18800,2019-04-01 13:09:23,872508fa
她可能又失忆了,3750.51700,2019-04-01 13:12:14,5b1511ac
我哭夸父就一口,174.05800,2019-04-01 13:11:39,d00ede46
友善的弹幕,35.49800,2019-04-01 13:14:46,a08d5b62
弹幕羊,118.61300,2019-04-01 13:16:45,a08d5b62
蛇村的秘密,3955.73700,2019-04-01 13:15:56,5b1511ac
不烦不烦，来日方长,5518.87200,2019-04-01 13:20:23,9cc41bb4
湖南塑料脏话,4260.95700,2019-04-01 13:21:21,5b1511ac
我是保安,764.18200,2019-04-01 13:21:45,d00ede46
赚钱,819.20100,2019-04-01 13:27:24,35bd0a66
那个绿钗是有副作用的,4714.97700,2019-04-01 13:29:36,5b1511ac
牛顿：我￥,891.60100,2019-04-01 13:29:09,35bd0a66
自动变色,2764.60700,2019-04-01 13:29:12,e3c95cc4
真相,3822.56400,2019-04-01 13:30:40,9de9321d
拍的真好,5724.47400,2019-04-01 13:33:07,fc348e1e
。,833.33800,2019-04-01 13:37:25,c23e8ffd
花粉过敏吗。。,4118.88900,2019-04-01 13:36:55,40192763
姓许名仙字三多,5453.49000,2019-04-01 13:40:26,4eddd1ee
姓许名仙字三多,5465.81000,2019-04-01 13:40:43,4eddd1ee
姓许名仙字三多,5745.26200,2019-04-01 13:40:08,4eddd1ee
what your name and where are you from?,446.54700,2019-04-01 13:43:35,f7c4080c
下一步法海小青的故事,5832.71500,2019-04-01 13:44:23,4eddd1ee
Children,you can't remember anything.,466.62700,2019-04-01 13:46:13,f7c4080c
The team of supplement snake is coming back,470.92600,2019-04-01 13:48:27,f7c4080c
哇哦,2833.47500,2019-04-01 13:49:52,f7c4080c
狗是,2017.37900,2019-04-01 13:52:58,35bd0a66
狗是心声呐2333,2019.45900,2019-04-01 13:53:15,35bd0a66
小嘴嘴还挺可爱,3713.27800,2019-04-01 13:58:00,fc8999b5
男蛇还是女蛇 啊,2883.47500,2019-04-01 14:00:18,68d40670
发这种弹幕的是小孩吗？,67.03900,2019-04-01 14:01:23,262ffc6b
日剧出场,554.66100,2019-04-01 14:01:29,6fcc21c8
阿珍爱上阿强,570.94200,2019-04-01 14:01:48,6fcc21c8
啊啊啊啊啊啊啊,2809.67500,2019-04-01 14:06:46,35bd0a66
压的住，压的住,910.47800,2019-04-01 14:06:22,2a890b5
我就看看,2791.55500,2019-04-01 14:06:24,35bd0a66
国漫终于。。。5555好感动,2848.26500,2019-04-01 14:07:34,35bd0a66
另外那三百多人你好呀,1230.48700,2019-04-01 14:14:17,8f3cfe6
合影,5618.82700,2019-04-01 14:14:45,ffc7ea3b
上课呢、,1214.40200,2019-04-01 14:14:01,8f3cfe6
是不是以为蛋蛋没了,3505.27900,2019-04-01 14:20:09,307fb09e
狗男女的哈哈哈哈,1831.50600,2019-04-01 14:22:55,6fcc21c8
对角巷,2100.97900,2019-04-01 14:27:46,6fcc21c8
一群ssr,2153.36900,2019-04-01 14:28:49,6fcc21c8
靠谱,999.05900,2019-04-01 14:32:54,cb7b0c66
团队换个人,3216.75000,2019-04-01 14:32:23,1760f905
23333,927.76800,2019-04-01 14:39:16,37557f02
？,1014.34400,2019-04-01 14:40:42,37557f02
富有,16.15800,2019-04-01 14:43:53,520d5ff7
弹幕,3403.52000,2019-04-01 14:45:38,a1ef2b46
爱情个鬼，精虫上脑,3229.36100,2019-04-01 14:47:05,6fcc21c8
离别之花,899.26200,2019-04-01 14:50:38,a59d4ae0
欠白蛇一张电影票,5570.66500,2019-04-01 14:50:55,99580c84
20194-4-1,5737.78800,2019-04-01 14:52:07,99580c84
黄子韬？,1198.84800,2019-04-01 14:55:23,97d939c9
233333333,1871.24300,2019-04-01 14:59:02,37557f02
多弗朗明哥，是你？,3447.93000,2019-04-01 15:05:58,441d7b1a
断句鬼才,1525.12200,2019-04-01 15:12:47,fe271de3
汝甚骚,1531.50400,2019-04-01 15:13:10,fe271de3
0..0,2855.18500,2019-04-01 15:15:26,37557f02
拉灯可耻,2870.29600,2019-04-01 15:15:42,37557f02
总觉得女主长得也好像张嘉倪……我是一个人吗,2245.25300,2019-04-01 15:24:31,f3d03c39
哈哈哈哈哈哈,3512.14800,2019-04-01 15:26:36,37557f02
按头小分队何在？,172.70100,2019-04-01 15:27:48,bb794d77
各位，浏览器见,2872.41300,2019-04-01 15:28:24,c990d4af
雾化天行,898.75700,2019-04-01 15:32:25,1ae315e7
- -小青也太A了吧,2985.12100,2019-04-01 15:42:36,ebba39b3
太快了吧,2847.04200,2019-04-01 15:42:48,656cc67
汝怎着品如之衣,1150.43800,2019-04-01 15:47:05,bb794d77
捕蛇者说,649.02500,2019-04-01 15:49:53,77ca5d4a
蓝字好评,5580.18100,2019-04-01 15:52:20,88535b63
66666,2810.87800,2019-04-01 16:00:53,f984ee16
小白是我的，你们这群混蛋拔刀吧。,2819.91800,2019-04-01 16:01:10,f984ee16
我想知道许仙配音演员是谁,575.49300,2019-04-01 16:06:34,bdd13f74
佛祖:(#ﾟДﾟ),3364.68500,2019-04-01 16:09:30,b1f59dd2
肚兜狗生凄凉,3511.76500,2019-04-01 16:12:21,b1f59dd2
我已升天，感觉良好,78.03200,2019-04-01 16:13:56,b082ef0b
无形之手,126.39500,2019-04-01 16:15:39,b082ef0b
小白色,2796.31000,2019-04-01 16:24:55,5f87644
